Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-06-14,JISLJALEQS,EQ,74.9,75.0,76.55,73.6,74.75,75.2,75.04,1332413,9998560220000.0,11350.0,405581,0.3044
2012-06-15,JISLJALEQS,EQ,75.2,76.0,76.45,74.6,75.0,74.9,75.37,1164971,8779987700000.0,8723.0,285417,0.245
2012-06-18,JISLJALEQS,EQ,74.9,75.05,76.2,72.7,72.85,72.95,74.11,934942,6928925784999.999,6550.0,249269,0.2666
2012-06-19,JISLJALEQS,EQ,72.95,72.8,72.95,71.15,72.15,71.95,72.07,1052964,7588954430000.0,9149.0,357785,0.3398
2012-06-20,JISLJALEQS,EQ,71.95,70.5,72.0,70.5,71.1,71.2,71.23,1496240,10658369390000.0,12345.0,415242,0.2775
2012-06-21,JISLJALEQS,EQ,71.2,70.7,74.55,70.65,74.05,74.2,73.38,2595743,19047878955000.0,19402.0,668221,0.25739999999999996
2012-06-22,JISLJALEQS,EQ,74.2,73.45,76.9,73.15,76.55,76.6,75.84,3678280,27897165400000.0,33647.0,1574795,0.42810000000000004
2012-06-25,JISLJALEQS,EQ,76.6,77.3,78.7,76.05,76.4,76.45,77.62,1841707,14294738340000.0,13412.0,772616,0.41950000000000004
2012-06-26,JISLJALEQS,EQ,76.45,77.0,79.5,76.7,77.75,77.85,78.37,3627210,28427126495000.0,32041.0,1438572,0.39659999999999995
2012-06-27,JISLJALEQS,EQ,77.85,78.7,80.35,77.8,79.2,79.35,79.35,2206957,17511316350000.0,15728.0,603982,0.2737
2012-06-28,JISLJALEQS,EQ,79.35,79.55,81.7,79.5,80.7,81.15,80.73,2497736,20165170305000.0,18154.0,706886,0.28300000000000003
2012-06-29,JISLJALEQS,EQ,81.15,81.95,83.7,81.5,83.25,83.15,82.66,2332616,19281079940000.0,12195.0,780155,0.3345
2012-07-02,JISLJALEQS,EQ,83.15,84.0,86.4,81.75,85.25,85.5,84.02,2405023,20207815800000.0,16797.0,815716,0.3392
2012-07-03,JISLJALEQS,EQ,85.5,86.3,88.9,85.15,85.45,85.65,86.76,3257969,28265821625000.0,18496.0,817100,0.25079999999999997
