Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-04-13,ICICIPRULI,EQ,401.15,401.15,406.0,396.2,404.15,404.3,402.83,1193931,48095155365000.0,34616,843667,0.7066
2017-04-17,ICICIPRULI,EQ,404.3,404.15,405.2,400.0,402.6,402.75,402.67,506568,20397926480000.0,13527,366260,0.723
2017-04-18,ICICIPRULI,EQ,402.75,405.0,407.0,398.45,402.05,402.6,403.36,494894,19962277675000.0,15496,369419,0.7465
2017-04-19,ICICIPRULI,EQ,402.6,403.0,405.65,398.5,400.0,399.75,400.44,500685,20049612995000.0,20238,397808,0.7945000000000001
2017-04-20,ICICIPRULI,EQ,399.75,402.0,404.0,397.0,398.05,399.25,401.49,219296,8804487025000.0,12904,165159,0.7531
2017-04-21,ICICIPRULI,EQ,399.25,402.9,409.85,401.1,406.55,407.85,406.01,819153,33258361535000.004,27778,534798,0.6529
2017-04-24,ICICIPRULI,EQ,407.85,409.0,409.8,400.8,402.3,402.7,403.32,540438,21796694550000.0,13814,433914,0.8029000000000001
2017-04-25,ICICIPRULI,EQ,402.7,403.9,422.85,403.1,418.85,419.9,415.34,1607040,66746741979999.99,41177,852268,0.5303
2017-04-26,ICICIPRULI,EQ,419.9,422.05,424.0,395.0,401.15,401.25,405.92,1771631,71913403640000.0,46478,1008332,0.5692
2017-04-27,ICICIPRULI,EQ,401.25,402.0,406.85,397.0,399.0,399.5,399.76,470937,18825965335000.0,18523,312274,0.6631
2017-04-28,ICICIPRULI,EQ,399.5,403.45,407.8,402.0,406.45,406.0,405.31,472949,19169298080000.0,21788,300816,0.636
2017-05-02,ICICIPRULI,EQ,406.0,408.0,408.4,398.5,399.4,399.7,400.34,278792,11161183020000.0,17221,197350,0.7079000000000001
2017-05-03,ICICIPRULI,EQ,399.7,399.05,404.75,397.0,398.2,398.7,399.82,455632,18217006350000.0,7901,366620,0.8046
2017-05-04,ICICIPRULI,EQ,398.7,399.1,402.7,391.75,393.5,393.2,396.15,503425,19943426120000.0,17469,382083,0.7590000000000001
2017-05-05,ICICIPRULI,EQ,393.2,394.0,395.7,387.0,393.65,391.95,390.29,391334,15273341365000.0,11684,273144,0.698
2017-05-08,ICICIPRULI,EQ,391.95,395.9,415.0,394.95,414.15,410.3,406.02,845382,34324088964999.996,27013,587395,0.6948000000000001
2017-05-09,ICICIPRULI,EQ,410.3,410.3,415.5,407.25,410.0,410.0,410.41,271823,11155939220000.0,7055,155800,0.5732
2017-05-10,ICICIPRULI,EQ,410.0,411.25,414.5,409.15,410.0,410.8,411.01,227293,9341999030000.0,10114,151281,0.6656000000000001
2017-05-11,ICICIPRULI,EQ,410.8,408.8,418.0,405.1,411.0,410.65,412.14,475934,19614940745000.0,10093,300891,0.6322
2017-05-12,ICICIPRULI,EQ,410.65,412.6,414.9,406.25,411.0,410.25,409.93,472820,19382232365000.0,21693,359182,0.7597
2017-05-15,ICICIPRULI,EQ,410.25,411.0,419.9,409.0,417.5,416.8,415.42,417009,17323186480000.002,9756,234899,0.5633
2017-05-16,ICICIPRULI,EQ,416.8,415.95,419.9,412.0,415.5,417.5,416.72,337174,14050711610000.0,10288,230238,0.6828000000000001
2017-05-17,ICICIPRULI,EQ,417.5,417.1,420.75,413.0,416.0,415.7,415.57,251906,10468544980000.0,9445,183791,0.7295999999999999
2017-05-18,ICICIPRULI,EQ,415.7,411.0,419.4,410.0,412.75,413.45,413.76,394445,16320399815000.0,8894,286166,0.7255
2017-05-19,ICICIPRULI,EQ,413.45,415.0,417.8,408.5,410.25,410.1,412.31,388933,16035936044999.998,11953,302471,0.7777
2017-05-22,ICICIPRULI,EQ,410.1,412.0,414.85,404.1,404.75,406.55,409.53,281945,11546489220000.0,11918,197234,0.6995
2017-05-23,ICICIPRULI,EQ,406.55,405.75,411.3,398.05,410.0,410.0,405.57,437279,17734757590000.0,13783,310523,0.7101000000000001
2017-05-24,ICICIPRULI,EQ,410.0,409.95,409.95,398.25,403.0,402.4,401.28,814120,32669047485000.004,24650,655036,0.8046
2017-05-25,ICICIPRULI,EQ,402.4,403.0,407.2,398.05,400.35,399.75,403.33,1769399,71364865080000.0,11557,1450495,0.8198000000000001
2017-05-26,ICICIPRULI,EQ,399.75,403.95,407.55,398.05,399.55,400.2,403.11,629809,25388022170000.0,18517,440504,0.6994
2017-05-29,ICICIPRULI,EQ,400.2,400.55,401.8,393.25,394.6,394.8,395.65,441748,17477600769999.998,10204,329833,0.7467
2017-05-30,ICICIPRULI,EQ,394.8,397.0,403.0,394.0,400.0,401.6,399.0,1057727,42203304425000.0,30784,848455,0.8020999999999999
2017-05-31,ICICIPRULI,EQ,401.6,398.0,409.0,398.0,405.4,406.85,403.62,727428,29360194360000.004,16324,616309,0.8472
2017-06-01,ICICIPRULI,EQ,406.85,403.0,409.4,402.1,403.0,403.05,404.44,119366,4827599915000.0,4827,82194,0.6886
2017-06-02,ICICIPRULI,EQ,403.05,403.0,413.9,398.0,409.0,410.65,408.75,797368,32592732470000.0,24328,564257,0.7076000000000001
2017-06-05,ICICIPRULI,EQ,410.65,409.5,413.5,405.2,405.8,406.45,409.69,247310,10131991370000.0,5120,182991,0.7399
2017-06-06,ICICIPRULI,EQ,406.45,406.0,408.9,397.7,401.65,400.95,403.93,213689,8631548825000.0,16699,127222,0.5954
2017-06-07,ICICIPRULI,EQ,400.95,404.5,424.9,404.5,421.5,421.0,416.92,2430312,101324284720000.0,55940,1762031,0.725
2017-06-08,ICICIPRULI,EQ,421.0,422.5,428.0,418.05,422.5,421.25,423.52,744147,31515910300000.0,16626,512088,0.6881999999999999
2017-06-09,ICICIPRULI,EQ,421.25,422.5,436.0,421.0,433.15,434.6,430.49,983085,42320660440000.0,40568,568025,0.5778
2017-06-12,ICICIPRULI,EQ,434.6,434.6,435.0,420.75,423.65,422.75,426.61,372156,15876534350000.0,13184,253077,0.68
2017-06-13,ICICIPRULI,EQ,422.75,426.35,432.4,422.75,428.75,428.9,429.54,480293,20630349845000.0,12808,254667,0.5302
2017-06-14,ICICIPRULI,EQ,428.9,428.05,446.5,426.25,437.5,437.05,437.44,1010693,44211372265000.0,24233,443516,0.4388
2017-06-15,ICICIPRULI,EQ,437.05,438.0,443.9,438.0,442.0,441.9,440.79,327885,14452822805000.002,9129,181833,0.5546
2017-06-16,ICICIPRULI,EQ,441.9,444.9,449.2,442.55,444.0,444.05,445.14,409466,18226933830000.0,11030,207043,0.5056
2017-06-19,ICICIPRULI,EQ,444.05,443.0,449.0,442.4,443.9,443.85,445.37,190031,8463375855000.0,6562,98551,0.5186
2017-06-20,ICICIPRULI,EQ,443.85,443.6,444.95,436.8,437.55,439.9,439.53,299387,13158889965000.0,7897,202169,0.6753
2017-06-21,ICICIPRULI,EQ,439.9,438.55,443.85,437.0,441.8,442.0,440.07,221685,9755624980000.0,8174,156805,0.7073
2017-06-22,ICICIPRULI,EQ,442.0,440.6,449.9,440.6,443.8,445.1,445.98,547435,24414662560000.0,22347,361805,0.6609
2017-06-23,ICICIPRULI,EQ,445.1,445.0,446.9,437.7,440.05,439.95,439.63,584947,25715874125000.0,18057,486320,0.8314
2017-06-27,ICICIPRULI,EQ,439.95,442.25,446.9,437.2,437.8,440.0,442.6,716409,31708376789999.996,8570,592312,0.8268000000000001
2017-06-28,ICICIPRULI,EQ,440.0,438.25,459.75,435.85,457.8,457.55,450.74,808440,36439566440000.0,31924,378221,0.4678
2017-06-29,ICICIPRULI,EQ,457.55,458.0,475.8,457.8,473.85,473.65,469.09,2472285,115971283750000.0,47116,1666897,0.6742
2017-06-30,ICICIPRULI,EQ,473.65,468.35,484.8,460.05,471.6,471.6,472.2,1951474,92148514105000.0,39559,873807,0.44780000000000003
2017-07-03,ICICIPRULI,EQ,471.6,469.0,474.9,466.3,472.0,472.3,471.71,584556,27574054200000.0,13529,343737,0.588
2017-07-04,ICICIPRULI,EQ,472.3,476.05,509.4,475.0,489.0,489.35,495.4,3140893,155599901425000.0,50654,803937,0.256
2017-07-05,ICICIPRULI,EQ,489.35,490.95,501.85,490.95,496.2,494.45,496.58,2395805,118971904415000.02,41018,1189299,0.4964
2017-07-06,ICICIPRULI,EQ,494.45,496.4,499.7,485.6,491.6,489.75,493.38,1144572,56470634115000.0,33742,730829,0.6385000000000001
