Date,Open,High,Low,Close,Volume,Turnover
2015-03-25,2400.1,2401.1,2358.55,2361.5,11445880.0,4365300000.0
2015-03-26,2360.05,2360.05,2313.45,2316.2,21922406.0,7507000000.0
2015-03-27,2325.4,2333.0,2286.15,2298.95,14545306.0,5259900000.0
2015-03-30,2310.55,2355.2,2303.15,2351.65,11291410.0,5182500000.0
2015-03-31,2359.5,2393.95,2355.6,2365.5,17050701.0,7140900000.0
2015-04-01,2369.15,2381.85,2354.3,2379.0,10359871.0,5471400000.0
2015-04-06,2387.0,2415.1,2379.65,2409.65,11175970.0,4515200000.0
2015-04-07,2406.2,2414.1,2387.55,2403.65,14729103.0,5492600000.0
2015-04-08,2413.95,2461.95,2412.35,2451.75,28468829.0,10560200000.0
2015-04-09,2474.95,2484.05,2444.5,2460.35,29394183.0,10583200000.0
2015-04-10,2455.05,2477.0,2455.05,2466.95,23617023.0,8582700000.0
2015-04-13,2472.0,2476.65,2453.35,2469.15,13133218.0,5467700000.0
2015-04-15,2472.1,2491.9,2450.05,2459.45,18183840.0,7345400000.0
2015-04-16,2461.5,2476.5,2444.15,2465.85,15919158.0,6423600000.0
2015-04-17,2469.85,2478.2,2455.4,2458.75,12957219.0,5101000000.0
2015-04-20,2461.9,2463.8,2389.55,2405.85,11698276.0,4780700000.0
2015-04-21,2408.9,2427.2,2392.3,2397.8,10072472.0,3824800000.0
2015-04-22,2403.4,2413.0,2370.25,2391.15,14254711.0,5486500000.0
2015-04-23,2407.05,2420.4,2392.0,2393.9,12816284.0,4957600000.0
2015-04-24,2399.15,2400.2,2360.85,2371.1,15876534.0,6589600000.0
2015-04-27,2380.0,2383.3,2341.15,2347.15,10887810.0,4224400000.0
2015-04-28,2344.65,2364.65,2329.6,2340.85,14148861.0,5155900000.0
2015-04-29,2339.45,2345.25,2322.9,2332.45,13578283.0,4865400000.0
2015-04-30,2329.65,2330.7,2300.45,2316.3,24362917.0,8168800000.0
2015-05-04,2331.8,2415.65,2331.8,2405.9,19040107.0,6535500000.0
2015-05-05,2409.2,2444.6,2404.4,2438.6,26239205.0,9961900000.0
2015-05-06,2432.55,2434.45,2350.15,2354.45,24337733.0,8968400000.0
2015-05-07,2354.4,2361.75,2305.05,2319.95,16027758.0,6147800000.0
2015-05-08,2337.15,2352.9,2327.3,2331.5,13341312.0,4942600000.0
2015-05-11,2340.85,2371.4,2339.15,2367.4,14112148.0,4836200000.0
2015-05-12,2377.45,2377.45,2323.5,2328.1,17648221.0,6294800000.0
2015-05-13,2348.95,2373.1,2327.6,2357.15,15759457.0,7067300000.0
2015-05-14,2359.45,2383.4,2342.45,2378.75,11422533.0,4795800000.0
2015-05-15,2382.95,2382.95,2357.25,2375.15,10508975.0,4116600000.0000005
2015-05-18,2386.15,2398.2,2380.45,2396.25,10551763.0,3858900000.0
2015-05-19,2390.2,2391.85,2374.25,2381.75,11310092.0,4089400000.0
2015-05-20,2391.15,2398.05,2373.9,2376.95,10420820.0,4009100000.0000005
2015-05-21,2386.35,2405.25,2378.25,2402.7,11704812.0,4502600000.0
2015-05-22,2423.7,2427.3,2404.35,2421.95,11661451.0,4304800000.0
2015-05-25,2418.0,2429.4,2411.9,2417.6,9267543.0,3841500000.0
2015-05-26,2419.5,2427.45,2409.35,2414.45,8587836.0,4530300000.0
2015-05-27,2409.05,2443.05,2402.9,2439.9,11567338.0,4817900000.0
2015-05-28,2440.0,2452.2,2414.1,2430.8,17764119.0,6819100000.0
2015-05-29,2419.85,2473.5,2407.95,2467.05,35539023.0,24287700000.0
2015-06-01,2464.45,2493.0,2444.7,2457.15,11613313.0,5935599999.999999
2015-06-02,2464.0,2464.0,2410.5,2414.45,12079777.0,4964100000.0
2015-06-03,2409.6,2421.35,2362.0,2367.85,14716698.0,5691300000.0
2015-06-04,2375.9,2380.5,2340.1,2361.8,14769820.0,5467100000.0
2015-06-05,2367.55,2430.2,2367.35,2415.85,21762042.0,8210500000.0
2015-06-08,2422.0,2430.15,2390.5,2395.3,13814408.0,5240200000.0
2015-06-09,2387.8,2400.35,2379.2,2388.0,10914392.0,4107900000.0
2015-06-10,2392.85,2415.4,2392.85,2409.2,14081891.0,5236900000.000001
2015-06-11,2420.3,2426.25,2371.3,2375.4,13040910.0,4735400000.0
2015-06-12,2374.65,2385.45,2364.4,2381.7,11251639.0,4244000000.0
2015-06-15,2385.6,2400.1,2370.6,2387.45,11440264.0,4244000000.0
2015-06-16,2387.55,2398.85,2378.4,2392.55,12770021.0,4800300000.0
2015-06-17,2400.45,2408.05,2394.7,2397.4,14741964.0,5625800000.0
2015-06-18,2406.85,2422.95,2402.35,2413.2,15152641.0,5390800000.0
2015-06-19,2425.95,2441.35,2423.35,2433.3,14938505.0,5502000000.0
2015-06-22,2442.8,2463.1,2427.45,2457.6,12521122.0,4713400000.0
2015-06-23,2462.1,2502.2,2455.7,2493.2,15277741.0,5912700000.0
2015-06-24,2504.35,2509.8,2464.65,2475.05,13832742.0,5387200000.0
2015-06-25,2467.0,2480.4,2458.75,2474.15,20808284.0,7687400000.0
2015-06-26,2469.3,2476.9,2450.25,2458.45,8788568.0,3550200000.0
2015-06-29,2425.15,2436.25,2397.0,2425.15,9957955.0,3768500000.0
2015-06-30,2431.05,2450.75,2431.05,2445.25,18458618.0,7308000000.0
2015-07-01,2446.7,2486.65,2446.7,2474.15,19056316.0,7414100000.0
2015-07-02,2479.65,2490.6,2470.5,2473.6,14089975.0,5556900000.000001
2015-07-03,2479.6,2487.5,2462.1,2467.7,12447366.0,4587100000.0
2015-07-06,2448.6,2478.25,2444.3,2476.65,13692618.0,5325400000.0
2015-07-07,2481.05,2497.55,2479.05,2484.35,15687653.0,6377000000.0
2015-07-08,2468.25,2477.15,2435.55,2442.2,15339958.0,6155300000.0
2015-07-09,2451.0,2457.65,2428.85,2430.95,12991086.0,4996500000.0
2015-07-10,2445.05,2449.35,2407.75,2416.9,18205296.0,6432500000.0
2015-07-13,2426.5,2431.05,2412.1,2427.5,12797453.0,4405300000.0
2015-07-14,2431.05,2461.85,2429.9,2458.9,15066360.0,6057900000.0
2015-07-15,2473.1,2478.95,2460.7,2463.5,12110533.0,4680800000.0
2015-07-16,2471.2,2504.6,2471.2,2501.5,12952870.0,6202700000.0
2015-07-17,2511.15,2511.15,2477.0,2480.65,9944378.0,4022200000.0000005
2015-07-20,2488.0,2490.0,2467.5,2473.0,9987377.0,3955200000.0
2015-07-21,2484.2,2484.5,2426.75,2430.75,10796511.0,4293900000.0
2015-07-22,2426.2,2461.6,2426.2,2455.7,12397984.0,4744600000.0
2015-07-23,2458.5,2460.45,2438.15,2445.8,14630383.0,6318700000.0
2015-07-24,2439.95,2453.3,2417.55,2421.65,14819315.0,6046300000.0
2015-07-27,2426.55,2426.55,2377.4,2380.35,21965135.0,8937500000.0
2015-07-28,2384.3,2386.45,2351.75,2357.1,26151095.0,8575800000.0
2015-07-29,2360.5,2363.4,2349.55,2358.85,22998812.0,8582000000.0
2015-07-30,2375.95,2377.15,2362.1,2365.85,26958240.0,9756300000.0
2015-07-31,2382.0,2408.1,2380.35,2403.55,17975185.0,7052900000.0
2015-08-03,2411.05,2412.55,2387.0,2399.5,15480254.0,6218300000.0
2015-08-04,2408.65,2409.4,2382.85,2405.55,18997447.0,7144700000.0
2015-08-05,2413.75,2420.75,2389.0,2393.0,12316242.0,4841700000.0
2015-08-06,2395.45,2401.05,2376.85,2381.3,14772949.0,5634400000.000001
2015-08-07,2379.4,2392.6,2367.05,2373.0,29498370.0,10566600000.0
2015-08-10,2387.7,2388.75,2341.9,2347.7,17912981.0,6485500000.0
2015-08-11,2355.0,2356.45,2305.15,2310.45,19050779.0,7157600000.0
2015-08-12,2312.65,2314.75,2218.75,2236.25,32502221.0,11371900000.0
2015-08-13,2241.95,2261.65,2226.7,2245.7,23978710.0,8667400000.0
2015-08-14,2250.7,2264.1,2234.05,2258.9,12651057.0,4675900000.0
2015-08-17,2264.75,2264.75,2231.7,2254.7,13674586.0,4519200000.0
2015-08-18,2266.0,2266.45,2212.45,2217.2,17072880.0,6282100000.0
2015-08-19,2216.4,2217.65,2191.5,2194.05,12618787.0,4952400000.0
2015-08-20,2186.7,2190.45,2157.15,2159.0,17728235.0,6156100000.0
2015-08-21,2140.55,2148.4,2119.4,2140.6,16740473.0,6344400000.000001
2015-08-24,2090.7,2090.7,1945.5,1957.85,52681355.0,17356900000.0
2015-08-25,1982.15,2029.9,1928.2,2021.05,40217865.0,13948500000.0
2015-08-26,2012.65,2069.1,1992.25,2020.55,28019946.0,9064700000.0
2015-08-27,2055.9,2078.9,2043.05,2065.2,36825941.0,12664000000.0
2015-08-28,2111.15,2125.95,2070.5,2088.55,22446295.0,7702200000.0
2015-08-31,2092.95,2128.7,2078.5,2097.05,26152407.0,11158300000.0
2015-09-01,2092.55,2113.15,2049.85,2060.45,30457890.0,10331700000.0
2015-09-02,2074.75,2077.0,2013.5,2017.8,19251705.0,6584800000.0
2015-09-03,2029.15,2046.75,2014.35,2032.25,13970172.0,5043700000.0
2015-09-04,2037.95,2037.95,1981.55,1988.85,26231971.0,9573800000.0
2015-09-07,1999.1,2003.8,1952.25,1957.1,14504489.0,5096700000.0
2015-09-08,1963.45,1996.85,1950.8,1987.7,17210901.0,5595400000.0
2015-09-09,2014.35,2026.35,2000.15,2017.15,22486899.0,7502800000.0
2015-09-10,1995.75,2025.4,1980.8,2015.25,17184518.0,6693600000.0
2015-09-11,2029.65,2037.0,1998.4,2003.25,12024951.0,5508200000.000001
2015-09-14,2018.85,2027.25,2002.8,2024.85,11150999.0,3752600000.0
2015-09-15,2027.8,2034.75,2008.1,2012.95,12676788.0,4012400000.0
2015-09-16,2030.8,2030.8,2004.55,2009.2,16988523.0,5773800000.0
2015-09-18,2026.0,2047.35,2017.7,2038.7,23343682.0,7544000000.0
2015-09-21,2029.2,2053.75,2022.1,2049.25,12151531.0,3933300000.0
2015-09-22,2065.5,2065.5,2002.95,2009.25,15772570.0,4878800000.0
2015-09-23,1986.35,2024.2,1982.45,2021.25,10651229.0,3781500000.0
2015-09-24,2022.45,2022.45,1988.6,1992.05,22257999.0,7815599999.999999
2015-09-28,1997.95,1997.95,1961.65,1962.3,15184550.0,5051800000.0
2015-09-29,1946.9,1981.6,1932.9,1976.6,19717397.0,6062800000.0
2015-09-30,1993.95,2031.3,1984.8,2027.5,21143766.0,6778700000.0
2015-10-01,2037.25,2043.8,2018.5,2031.3,12174218.0,3720700000.0
2015-10-05,2049.3,2091.15,2031.9,2088.25,19590700.0,6085100000.0
2015-10-06,2101.65,2119.95,2090.1,2115.95,19976126.0,6485599999.999999
2015-10-07,2125.8,2145.75,2120.7,2139.5,18183122.0,5556900000.000001
2015-10-08,2148.7,2148.7,2122.3,2135.1,12085885.0,3663100000.0
2015-10-09,2150.8,2156.45,2127.2,2132.4,14135090.0,4376100000.0
2015-10-12,2136.4,2151.15,2127.35,2135.4,11136866.0,3396300000.0
2015-10-13,2125.05,2134.95,2107.9,2119.6,12732085.0,3826200000.0
2015-10-14,2119.8,2131.3,2105.95,2107.9,10410287.0,3107200000.0000005
2015-10-15,2118.0,2141.6,2112.55,2138.55,10892637.0,3466200000.0
2015-10-16,2146.75,2146.75,2122.15,2140.05,12374014.0,4094600000.0
2015-10-19,2148.4,2148.4,2123.7,2131.1,9544289.0,3008000000.0
2015-10-20,2130.2,2134.95,2113.15,2119.0,13689159.0,4688600000.0
2015-10-21,2120.1,2133.8,2105.9,2114.45,14502840.0,4889500000.0
2015-10-23,2130.2,2141.1,2120.05,2122.6,11624446.0,4273100000.0
2015-10-26,2127.65,2128.0,2091.4,2093.15,12702121.0,4713500000.0
2015-10-27,2084.45,2086.7,2064.2,2071.2,15126685.0,5452300000.0
2015-10-28,2066.5,2077.05,2054.75,2074.55,15743223.0,4987700000.0
2015-10-29,2084.9,2084.9,2040.2,2043.6,28547141.0,9472300000.0
2015-10-30,2046.4,2063.55,2034.55,2040.35,15579229.0,5400100000.0
2015-11-02,2043.45,2051.95,2021.9,2047.8,9738858.0,3068300000.0
2015-11-03,2056.2,2070.65,2042.1,2069.25,17723684.0,5803400000.0
2015-11-04,2075.5,2091.4,2071.75,2087.2,17984756.0,5680800000.0
2015-11-05,2083.15,2109.85,2079.5,2089.2,14585082.0,4663000000.0
2015-11-06,2083.45,2083.45,2057.5,2072.75,25194206.0,7207000000.0
2015-11-09,2032.0,2068.05,2029.3,2060.8,12598170.0,4022900000.0
2015-11-10,2045.95,2046.15,1991.7,1997.55,18134825.0,5302000000.0
2015-11-11,2014.65,2024.6,2013.15,2016.05,1553234.0,525400000.0
2015-11-13,2004.7,2011.55,1992.3,2003.85,21873198.0,6461100000.0
2015-11-16,1993.95,1999.2,1970.05,1992.3,18985197.0,5745500000.0
2015-11-17,2000.45,2008.3,1988.4,2005.55,16956921.0,4868100000.0
2015-11-18,2006.55,2017.95,1988.05,1998.4,17743495.0,5230300000.0
2015-11-19,2005.8,2014.05,1994.45,2012.0,16626590.0,4950800000.0
2015-11-20,2016.15,2052.9,2014.3,2038.05,20463430.0,6916900000.000001
2015-11-23,2042.6,2049.2,2031.0,2037.1,17375232.0,5558800000.0
2015-11-24,2039.85,2069.85,2031.95,2044.75,18720561.0,6052700000.0
2015-11-26,2047.25,2079.4,2045.15,2068.45,25336189.0,8225400000.0
2015-11-27,2077.75,2083.05,2060.25,2073.1,13574112.0,4193900000.0
2015-11-30,2070.65,2075.8,2054.55,2057.65,29947330.0,10272900000.0
2015-12-01,2063.9,2088.9,2063.9,2085.75,16943934.0,5375100000.0
2015-12-02,2097.15,2098.55,2077.4,2080.35,9821165.0,3371100000.0
2015-12-03,2071.45,2084.8,2055.4,2061.2,16116959.0,5121500000.0
2015-12-04,2047.55,2063.65,2044.65,2047.45,13035807.0,3953399999.9999995
2015-12-07,2054.7,2060.0,2025.25,2028.0,12501092.0,4098800000.0
2015-12-08,2017.55,2021.75,1963.4,1968.45,20495025.0,5637900000.0
2015-12-09,1962.95,1965.25,1933.9,1938.95,19077126.0,5313900000.0
2015-12-10,1947.15,1952.05,1933.7,1948.65,19108907.0,5320000000.0
2015-12-11,1948.9,1954.85,1925.8,1930.2,16599727.0,4521100000.0
2015-12-14,1916.15,1950.8,1913.15,1945.85,12323555.0,3399100000.0000005
2015-12-15,1954.1,1957.1,1944.0,1953.35,12367438.0,3529000000.0
2015-12-16,1966.8,1995.2,1962.95,1985.0,15695749.0,4646300000.0
2015-12-17,1989.95,1994.05,1977.6,1989.95,20003973.0,6195100000.0
2015-12-18,1989.55,1999.35,1980.7,1983.5,16652108.0,6166700000.0
2015-12-21,1984.35,2018.75,1980.65,2014.2,11235371.0,3636400000.0
2015-12-22,2016.2,2026.7,2004.0,2011.8,11515447.0,3619300000.0
2015-12-23,2018.9,2038.6,2017.2,2036.95,12066332.0,3672300000.0
2015-12-24,2050.0,2059.75,2036.0,2040.3,9547545.0,3422799999.9999995
2015-12-28,2044.0,2064.3,2044.0,2057.45,12291382.0,4001000000.0
2015-12-29,2060.35,2065.4,2048.25,2054.2,13693836.0,4602400000.0
2015-12-30,2057.75,2064.4,2052.4,2053.75,12244645.0,4051800000.0
2015-12-31,2057.8,2083.8,2049.0,2078.55,40426209.0,12837600000.0
2016-01-01,2076.9,2099.75,2067.85,2097.7,8008825.0,3096700000.0
2016-01-04,2091.9,2108.9,2055.95,2063.05,10365865.0,3730299999.9999995
2016-01-05,2077.0,2087.85,2064.85,2083.55,14301740.0,4711600000.0
2016-01-06,2084.4,2100.35,2062.4,2079.0,15549296.0,5466200000.0
2016-01-07,2051.7,2054.5,2016.4,2022.2,18067543.0,5789299999.999999
2016-01-08,2034.5,2046.55,2013.7,2030.95,14981486.0,4894600000.0
2016-01-11,2012.35,2016.95,1991.15,2006.15,14367999.0,4382900000.0
2016-01-12,2006.8,2014.6,1986.5,1989.65,13235448.0,4424800000.0
2016-01-13,2004.25,2007.45,1952.8,1986.05,13732499.0,4418200000.0
2016-01-14,1965.75,1984.0,1945.05,1973.7,12657678.0,3621000000.0
2016-01-15,1983.05,1983.7,1926.35,1930.8,13160591.0,3850899999.9999995
2016-01-18,1918.45,1928.4,1878.4,1881.7,14600376.0,4146100000.0
2016-01-19,1888.7,1898.8,1853.45,1890.9,15008584.0,3881200000.0
2016-01-20,1867.6,1867.6,1824.35,1846.65,17205207.0,4649200000.0
2016-01-21,1862.2,1866.65,1801.05,1806.05,23070790.0,6063500000.0
2016-01-22,1833.55,1883.0,1820.6,1878.5,22982639.0,6451400000.0
2016-01-25,1898.5,1903.9,1876.6,1886.4,14294686.0,4110899999.9999995
2016-01-27,1886.05,1902.15,1866.25,1886.7,19250887.0,6280500000.0
2016-01-28,1883.6,1905.45,1879.0,1896.25,38506937.0,10357800000.0
2016-01-29,1900.55,1947.7,1900.15,1943.6,27237740.0,7253400000.0
2016-02-01,1953.4,1959.05,1915.2,1956.3,18569327.0,4916900000.0
2016-02-02,1945.3,1949.2,1898.85,1904.5,17271596.0,4490900000.0
2016-02-03,1885.1,1897.8,1870.25,1878.25,19366974.0,5154600000.0
2016-02-04,1898.5,1907.2,1880.65,1897.5,15752916.0,4535700000.0
2016-02-05,1900.55,1920.95,1883.15,1910.9,17405512.0,5326100000.0
2016-02-08,1914.65,1930.65,1887.2,1895.6,11415520.0,3246100000.0
2016-02-09,1874.9,1892.05,1866.0,1872.1,22210875.0,5319600000.0
2016-02-10,1851.3,1858.0,1830.15,1844.0,21722251.0,5186200000.0
2016-02-11,1843.65,1843.65,1760.85,1776.9,24634154.0,6266600000.0
2016-02-12,1779.65,1779.65,1703.7,1736.5,27877082.0,6871600000.0
2016-02-15,1768.7,1834.85,1767.9,1826.15,19369773.0,5056400000.0
2016-02-16,1844.45,1844.45,1781.5,1789.5,19680772.0,4557100000.0
2016-02-17,1783.9,1791.2,1753.4,1788.3,21300351.0,4841100000.0
2016-02-18,1805.95,1822.4,1793.75,1813.85,19437497.0,4483900000.0
2016-02-19,1801.8,1806.3,1785.55,1801.85,15631794.0,3824300000.0
2016-02-22,1806.9,1822.2,1804.15,1815.5,10360959.0,2942600000.0
2016-02-23,1816.45,1817.15,1772.85,1776.35,14194600.0,3707700000.0
2016-02-24,1771.35,1773.15,1746.15,1755.65,13643678.0,3547600000.0
2016-02-25,1767.6,1789.45,1755.55,1772.4,36603576.0,10019300000.0
2016-02-26,1786.8,1794.9,1771.75,1788.05,17649083.0,4887400000.0
2016-02-29,1799.4,1802.35,1732.95,1737.8,36397838.0,8855000000.0
2016-03-01,1745.45,1777.5,1732.95,1771.2,31729658.0,7839800000.0
2016-03-02,1789.6,1804.25,1778.9,1782.75,24407356.0,6668400000.0
2016-03-03,1794.95,1812.0,1776.9,1805.9,25251179.0,6660100000.0
2016-03-04,1811.8,1845.9,1805.35,1840.5,32928708.0,8135000000.0
2016-03-08,1851.9,1867.15,1839.45,1846.05,29995218.0,8284800000.0
2016-03-09,1844.05,1854.2,1839.85,1847.15,20336157.0,6006500000.0
2016-03-10,1860.9,1863.0,1830.2,1833.7,25134955.0,6930300000.0
2016-03-11,1841.0,1851.4,1816.6,1824.45,29021342.0,9354400000.0
2016-03-14,1797.1,1810.5,1796.15,1803.55,20313931.0,5707500000.0
2016-03-15,1802.45,1807.55,1794.65,1799.55,15448206.0,4200600000.0
2016-03-16,1799.8,1808.1,1781.8,1792.75,13610035.0,3618500000.0
2016-03-17,1810.65,1839.5,1810.65,1824.35,21670732.0,5906200000.0
2016-03-18,1834.8,1841.2,1829.7,1837.55,20192852.0,6164700000.0
2016-03-21,1840.3,1864.7,1835.4,1857.3,15568320.0,5060700000.0
2016-03-22,1857.0,1874.05,1846.15,1851.9,17678129.0,5139500000.0
2016-03-23,1857.6,1860.9,1841.65,1852.15,12337303.0,3486000000.0
2016-03-28,1858.65,1862.8,1833.1,1837.75,15246378.0,4268600000.0
2016-03-29,1843.55,1843.65,1819.9,1825.8,12541537.0,3820299999.9999995
2016-03-30,1835.15,1867.75,1835.15,1865.55,14018043.0,4174100000.0000005
2016-03-31,1863.2,1863.2,1841.15,1844.8,34273756.0,10872800000.0
2016-04-01,1844.55,1846.85,1812.6,1818.7,16939235.0,4329700000.0
2016-04-04,1829.45,1829.45,1808.15,1819.5,12950459.0,3556300000.0
2016-04-05,1814.25,1821.2,1784.5,1787.65,15206479.0,4388700000.0
2016-04-06,1796.9,1804.7,1783.5,1798.15,16949736.0,4824300000.0
2016-04-07,1810.5,1815.7,1797.25,1810.3,14068229.0,3873200000.0
2016-04-08,1811.25,1818.05,1804.25,1808.6,9001915.0,2544800000.0
2016-04-11,1817.45,1823.3,1800.6,1816.2,15557074.0,4308000000.0
2016-04-12,1818.7,1831.15,1811.05,1826.6,21031293.0,5616100000.0
2016-04-13,1846.45,1847.3,1838.05,1843.8,24029073.0,6708700000.0
2016-04-18,1839.65,1839.85,1822.8,1833.8,17986161.0,5291200000.0
2016-04-20,1842.25,1853.75,1837.9,1848.4,19828109.0,5635900000.0
2016-04-21,1859.55,1880.5,1859.1,1875.7,26834212.0,6542000000.0
2016-04-22,1881.9,1888.85,1875.45,1886.55,19470711.0,4625700000.0
2016-04-25,1888.35,1890.9,1869.45,1871.6,12353312.0,3308399999.9999995
2016-04-26,1869.7,1901.25,1864.5,1895.55,22521523.0,5645500000.0
2016-04-27,1898.55,1930.7,1898.55,1924.1,20541083.0,5347100000.0
2016-04-28,1927.85,1934.3,1879.5,1885.1,25969499.0,7303500000.0
2016-04-29,1890.5,1904.8,1874.45,1896.05,15046452.0,3975600000.0
2016-05-02,1894.85,1906.05,1886.65,1900.15,10163687.0,2836800000.0
2016-05-03,1903.35,1907.25,1866.15,1871.3,15959851.0,4402100000.0
2016-05-04,1864.4,1869.55,1847.5,1851.4,17512614.0,4732300000.0
2016-05-05,1855.7,1856.75,1838.25,1843.8,14309516.0,3943300000.0
2016-05-06,1841.7,1853.25,1828.0,1850.45,13942522.0,4094200000.0
2016-05-09,1858.85,1875.95,1858.5,1872.35,12536308.0,3526100000.0
2016-05-10,1876.6,1876.6,1852.0,1859.6,11928858.0,3341000000.0
2016-05-11,1845.25,1852.8,1824.85,1842.25,16978387.0,4033000000.0
2016-05-12,1849.2,1857.0,1844.25,1852.95,16780927.0,4102300000.0
2016-05-13,1850.3,1851.05,1836.75,1842.85,20473651.0,4721000000.0
2016-05-16,1848.8,1852.35,1823.0,1838.55,18571083.0,4662500000.0
2016-05-17,1851.55,1868.6,1851.1,1859.6,19154951.0,4852600000.0
2016-05-18,1860.85,1872.55,1855.85,1871.2,16191205.0,4079500000.0
2016-05-19,1870.65,1870.65,1841.6,1844.45,12795909.0,3326800000.0
2016-05-20,1851.65,1855.95,1839.0,1840.9,13349611.0,3627600000.0
2016-05-23,1850.5,1852.35,1829.8,1831.7,10675287.0,2833200000.0
2016-05-24,1836.1,1836.1,1819.1,1826.4,13755948.0,3574900000.0
2016-05-25,1836.65,1849.9,1831.75,1847.2,14155297.0,3742400000.0
2016-05-26,1848.3,1867.3,1843.65,1857.2,26874678.0,7270300000.0
2016-05-27,1869.75,1889.0,1858.0,1863.15,29789395.0,9284100000.0
