Date,Open,High,Low,Close,Volume,Turnover
2015-08-20,4206.3,4235.6,4095.7,4108.4,,
2015-08-21,4041.45,4057.5,3963.15,4036.1,,
2015-08-24,3796.7,3798.1,3518.7,3556.55,,
2015-08-25,3634.55,3660.8,3428.1,3621.1,,
2015-08-26,3606.85,3666.25,3526.85,3539.35,,
2015-08-27,3656.8,3694.6,3603.65,3681.7,,
2015-08-28,3779.15,3813.65,3694.5,3731.15,,
2015-08-31,3736.05,3767.05,3680.2,3700.65,,
2015-09-01,3643.7,3662.85,3494.2,3530.3,,
2015-09-02,3593.75,3594.45,3451.5,3467.1,,
2015-09-03,3519.0,3582.75,3502.05,3562.6,,
2015-09-04,3544.1,3544.1,3384.2,3408.95,,
2015-09-07,3435.2,3450.95,3311.3,3322.05,,
2015-09-08,3346.75,3463.0,3305.45,3435.15,,
2015-09-09,3539.55,3575.3,3503.4,3550.9,,
2015-09-10,3468.85,3548.75,3424.8,3522.5,,
2015-09-11,3563.15,3591.0,3497.2,3522.9,,
2015-09-14,3540.65,3601.65,3496.4,3595.95,,
2015-09-15,3590.75,3601.8,3530.15,3555.8,,
2015-09-16,3607.6,3631.95,3577.25,3618.75,,
2015-09-18,3680.0,3759.7,3674.6,3693.2,,
2015-09-21,3626.3,3696.7,3625.35,3687.0,,
2015-09-22,3721.1,3726.45,3512.95,3533.65,,
2015-09-23,3465.4,3596.4,3453.4,3563.65,,
2015-09-24,3556.05,3606.4,3525.25,3583.4,,
2015-09-28,3602.6,3602.6,3508.15,3514.2,,
2015-09-29,3450.35,3631.3,3420.25,3556.35,,
2015-09-30,3629.1,3658.75,3584.3,3651.4,,
2015-10-01,3690.4,3703.95,3634.1,3652.6,,
2015-10-05,3700.0,3811.35,3700.0,3804.95,,
2015-10-06,3861.55,3861.55,3783.15,3835.75,,
2015-10-07,3828.7,3866.75,3817.45,3858.05,,
2015-10-08,3875.6,3875.6,3790.45,3812.0,,
2015-10-09,3864.75,3906.4,3822.0,3867.9,,
2015-10-12,3905.25,3916.65,3808.3,3822.2,,
2015-10-13,3801.2,3827.65,3770.15,3810.35,,
2015-10-14,3782.15,3816.4,3781.3,3787.3,,
2015-10-15,3811.3,3863.25,3808.4,3853.45,,
2015-10-16,3870.0,3919.3,3826.75,3912.0,,
2015-10-19,3934.0,3953.1,3912.6,3945.85,,
2015-10-20,3950.15,3962.95,3901.75,3932.35,,
2015-10-21,3929.15,3962.65,3890.2,3922.75,,
2015-10-23,3976.2,3994.05,3950.2,3964.0,,
2015-10-26,3998.25,3998.25,3920.55,3928.4,,
2015-10-27,3898.9,3909.7,3886.35,3901.35,,
2015-10-28,3859.1,3877.85,3805.6,3842.35,,
2015-10-29,3845.6,3845.6,3772.9,3785.7,,
2015-10-30,3796.75,3816.85,3723.8,3742.85,,
2015-11-02,3730.6,3735.9,3676.25,3727.15,,
2015-11-03,3759.35,3771.5,3708.85,3735.6,,
2015-11-04,3775.9,3785.25,3704.7,3715.9,,
2015-11-05,3706.1,3706.1,3627.4,3636.85,,
2015-11-06,3637.2,3679.0,3610.15,3635.1,,
2015-11-09,3481.1,3617.15,3467.15,3597.15,,
2015-11-10,3563.8,3569.8,3468.95,3478.1,,
2015-11-11,3527.0,3533.55,3509.95,3514.65,,
2015-11-13,3457.1,3468.3,3430.0,3456.95,,
2015-11-16,3428.9,3521.9,3412.55,3494.5,,
2015-11-17,3531.55,3540.9,3481.9,3521.5,,
2015-11-18,3507.9,3525.85,3420.3,3425.8,,
2015-11-19,3475.4,3533.6,3455.1,3523.45,,
2015-11-20,3522.05,3579.85,3500.65,3535.2,,
2015-11-23,3545.1,3552.1,3505.3,3526.9,,
2015-11-24,3515.15,3545.1,3495.3,3510.3,,
2015-11-26,3513.95,3567.45,3513.95,3555.75,,
2015-11-27,3579.3,3622.3,3551.3,3608.25,,
2015-11-30,3600.4,3625.65,3588.75,3599.45,,
2015-12-01,3619.6,3631.85,3598.4,3616.65,,
2015-12-02,3635.75,3635.75,3575.95,3594.5,,
2015-12-03,3567.5,3576.0,3523.3,3532.95,,
2015-12-04,3490.5,3493.75,3453.5,3458.4,,
2015-12-07,3487.3,3494.3,3425.15,3441.85,,
2015-12-08,3417.4,3446.2,3370.55,3384.75,,
2015-12-09,3378.7,3384.85,3301.05,3305.7,,
2015-12-10,3331.85,3374.0,3303.1,3366.6,,
2015-12-11,3380.25,3380.65,3271.85,3302.1,,
2015-12-14,3255.0,3345.95,3252.7,3334.7,,
2015-12-15,3342.0,3381.6,3312.85,3378.4,,
2015-12-16,3399.15,3443.9,3391.65,3421.6,,
2015-12-17,3449.35,3510.55,3409.4,3503.45,,
2015-12-18,3488.95,3495.25,3421.9,3429.15,,
2015-12-21,3413.0,3495.1,3404.75,3491.5,,
2015-12-22,3486.3,3501.1,3439.75,3447.7,,
2015-12-23,3486.3,3522.4,3483.45,3517.75,,
2015-12-24,3537.5,3537.5,3490.25,3512.7,,
2015-12-28,3512.0,3577.65,3512.0,3567.35,,
2015-12-29,3570.3,3581.85,3546.6,3570.1,,
2015-12-30,3578.1,3580.3,3534.85,3539.95,,
2015-12-31,3540.7,3592.15,3534.95,3584.25,,
2016-01-01,3576.4,3606.35,3551.65,3598.7,,
2016-01-04,3562.05,3573.35,3432.8,3441.6,,
2016-01-05,3473.75,3475.1,3416.25,3435.1,,
2016-01-06,3437.45,3448.5,3379.15,3395.95,,
2016-01-07,3335.9,3335.9,3234.6,3243.75,,
2016-01-08,3280.3,3297.85,3254.3,3271.45,,
2016-01-11,3206.0,3272.35,3177.85,3237.35,,
2016-01-12,3256.7,3256.7,3171.8,3190.85,,
2016-01-13,3230.7,3258.2,3118.8,3234.55,,
2016-01-14,3152.65,3269.8,3133.0,3212.0,,
2016-01-15,3232.55,3235.8,3118.35,3127.0,,
2016-01-18,3110.65,3146.2,3040.45,3052.3,,
2016-01-19,3077.3,3144.4,3063.7,3121.55,,
2016-01-20,3055.4,3055.4,2958.65,3015.3,,
2016-01-21,3070.8,3088.25,2966.8,2988.4,,
2016-01-22,3052.65,3115.9,3030.4,3107.45,,
2016-01-25,3145.05,3160.45,3105.7,3117.75,,
2016-01-27,3145.25,3151.0,3103.95,3118.5,,
2016-01-28,3108.5,3143.1,3097.05,3106.9,,
2016-01-29,3096.85,3232.0,3093.55,3222.6,,
2016-02-01,3243.2,3251.6,3202.4,3214.6,,
2016-02-02,3223.7,3231.55,3107.0,3129.15,,
2016-02-03,3075.9,3098.25,3041.6,3050.15,,
2016-02-04,3090.75,3128.45,3054.0,3084.6,,
2016-02-05,3096.5,3165.6,3087.65,3155.5,,
2016-02-08,3154.15,3173.1,3048.05,3067.8,,
2016-02-09,2998.05,3013.65,2974.55,2993.3,,
2016-02-10,2964.9,2969.1,2894.8,2925.0,,
2016-02-11,2914.65,2915.55,2717.8,2730.4,,
2016-02-12,2766.9,2775.2,2646.8,2733.5,,
2016-02-15,2791.75,2889.7,2791.75,2874.45,,
2016-02-16,2904.85,2904.85,2774.25,2782.05,,
2016-02-17,2789.9,2840.8,2712.9,2829.05,,
2016-02-18,2883.45,2913.15,2844.65,2894.85,,
2016-02-19,2877.25,2922.15,2859.1,2909.65,,
2016-02-22,2906.8,2941.7,2901.05,2927.55,,
2016-02-23,2931.65,2931.65,2818.45,2825.85,,
2016-02-24,2797.85,2810.35,2746.15,2753.05,,
2016-02-25,2761.35,2761.35,2708.25,2714.85,,
2016-02-26,2767.85,2777.45,2726.3,2760.4,,
2016-02-29,2775.05,2807.95,2600.7,2725.3,,
2016-03-01,2764.7,2918.35,2764.7,2908.25,,
2016-03-02,2987.8,3034.65,2977.2,3025.75,,
2016-03-03,3075.25,3119.4,3056.25,3113.05,,
2016-03-04,3137.25,3137.25,3087.2,3120.55,,
2016-03-08,3118.95,3152.8,3082.45,3118.0,,
2016-03-09,3076.45,3162.0,3066.9,3156.2,,
2016-03-10,3166.9,3166.9,3085.25,3117.3,,
2016-03-11,3115.65,3164.65,3095.9,3136.75,,
2016-03-14,3168.15,3202.05,3145.25,3164.95,,
2016-03-15,3161.95,3163.7,3092.35,3098.75,,
2016-03-16,3096.6,3137.3,3054.0,3131.3,,
2016-03-17,3182.75,3205.55,3117.85,3145.25,,
2016-03-18,3163.15,3228.75,3149.25,3221.55,,
2016-03-21,3233.35,3312.9,3233.35,3305.45,,
2016-03-22,3297.55,3324.95,3253.6,3314.15,,
2016-03-23,3315.7,3323.45,3275.7,3314.85,,
2016-03-28,3332.65,3332.65,3201.4,3224.5,,
2016-03-29,3216.65,3254.95,3197.0,3208.55,,
2016-03-30,3254.5,3330.85,3248.25,3325.55,,
2016-03-31,3318.5,3360.25,3296.9,3327.75,,
2016-04-01,3309.55,3328.0,3265.85,3305.25,,
2016-04-04,3320.95,3347.65,3296.8,3342.95,,
2016-04-05,3322.9,3322.9,3196.15,3208.25,,
2016-04-06,3235.35,3236.3,3198.45,3217.05,,
2016-04-07,3230.05,3230.05,3150.45,3159.1,,
2016-04-08,3155.1,3177.35,3142.5,3165.85,,
2016-04-11,3184.85,3267.35,3132.5,3261.6,,
2016-04-12,3259.15,3299.9,3255.1,3292.9,,
2016-04-13,3350.55,3425.05,3350.55,3413.2,,
2016-04-18,3460.4,3470.65,3403.9,3466.1,,
2016-04-20,3495.75,3495.75,3432.65,3464.85,,
2016-04-21,3498.3,3519.5,3438.35,3461.9,,
2016-04-22,3443.55,3470.85,3428.9,3450.1,,
2016-04-25,3444.3,3457.4,3385.3,3409.55,,
2016-04-26,3385.6,3512.3,3380.9,3502.35,,
2016-04-27,3483.6,3526.0,3483.6,3516.9,,
2016-04-28,3505.25,3526.7,3389.55,3399.35,,
2016-04-29,3396.15,3434.45,3348.95,3400.95,,
2016-05-02,3375.7,3381.4,3336.8,3361.1,,
2016-05-03,3376.8,3432.6,3299.85,3309.8,,
2016-05-04,3289.7,3310.75,3267.25,3274.65,,
2016-05-05,3295.6,3334.45,3275.2,3299.45,,
2016-05-06,3283.65,3301.0,3250.45,3297.1,,
2016-05-09,3313.85,3414.05,3313.85,3408.35,,
2016-05-10,3414.25,3434.15,3383.45,3426.55,,
2016-05-11,3353.7,3430.05,3333.9,3392.1,,
2016-05-12,3411.05,3449.45,3392.3,3436.05,,
2016-05-13,3418.5,3418.5,3335.55,3361.0,,
2016-05-16,3373.5,3409.55,3322.9,3398.9,,
2016-05-17,3429.55,3466.4,3415.35,3424.25,,
2016-05-18,3385.45,3415.5,3354.4,3405.7,,
2016-05-19,3409.75,3409.75,3316.95,3330.05,,
2016-05-20,3337.0,3353.35,3288.7,3300.6,,
2016-05-23,3353.55,3353.55,3276.15,3282.95,,
2016-05-24,3288.25,3307.9,3269.75,3297.45,,
2016-05-25,3350.45,3460.3,3350.45,3455.15,,
2016-05-26,3489.0,3583.25,3466.7,3571.9,,
2016-05-27,3582.15,3654.7,3582.15,3648.3,,
2016-05-30,3667.9,3697.6,3654.1,3678.6,,
2016-05-31,3706.15,3706.15,3638.8,3661.4,,
2016-06-01,3677.9,3709.8,3671.2,3678.55,,
2016-06-02,3657.2,3722.15,3656.95,3713.0,,
2016-06-03,3739.0,3752.9,3706.35,3716.05,,
2016-06-06,3725.9,3730.7,3687.7,3700.85,,
2016-06-07,3731.35,3784.6,3714.9,3759.2,,
2016-06-08,3775.9,3775.9,3745.55,3764.55,,
2016-06-09,3771.45,3771.45,3691.3,3708.0,,
2016-06-10,3686.2,3762.15,3670.6,3677.0,,
2016-06-13,3614.35,3633.85,3580.25,3621.9,,
2016-06-14,3642.5,3642.5,3584.9,3619.7,,
2016-06-15,3646.35,3711.75,3632.1,3706.35,,
2016-06-16,3690.0,3690.0,3594.4,3653.95,,
2016-06-17,3685.5,3701.7,3649.2,3679.75,,
2016-06-20,3628.8,3743.95,3622.15,3739.4,,
2016-06-21,3754.1,3754.1,3706.95,3721.9,,
2016-06-22,3717.2,3739.1,3663.25,3708.2,,
2016-06-23,3705.85,3781.65,3694.45,3768.45,,
2016-06-24,3547.85,3610.7,3456.55,3602.05,,
2016-06-27,3556.4,3628.55,3556.4,3605.75,,
2016-06-28,3606.3,3650.75,3603.6,3634.6,,
2016-06-29,3679.1,3714.15,3665.95,3706.75,,
2016-06-30,3756.9,3799.55,3741.05,3781.75,,
2016-07-01,3804.2,3843.45,3804.2,3818.15,,
2016-07-04,3860.8,3880.55,3850.15,3855.45,,
2016-07-05,3862.7,3862.9,3808.35,3822.75,,
2016-07-07,3829.1,3846.75,3806.85,3825.35,,
2016-07-08,3835.75,3835.75,3779.2,3811.2,,
2016-07-11,3892.1,3948.55,3888.0,3942.0,,
2016-07-12,3973.65,3995.3,3951.95,3990.8,,
2016-07-13,4008.25,4008.25,3964.7,3988.65,,
2016-07-14,3984.75,4035.35,3971.55,4030.85,,
2016-07-15,4036.25,4063.8,3984.3,4013.6,,
2016-07-18,4033.7,4054.95,3970.7,3981.7,,
2016-07-19,3986.2,4009.95,3951.3,3999.55,,
2016-07-20,3986.55,4036.9,3986.55,4033.85,,
2016-07-21,4050.75,4052.65,3977.15,3982.35,,
2016-07-22,3990.6,4016.7,3963.35,4010.75,,
2016-07-25,3990.25,4103.75,3990.25,4098.9,,
2016-07-26,4096.35,4106.9,4043.15,4055.45,,
2016-07-27,4062.95,4123.2,4037.5,4078.5,,
2016-07-28,4101.1,4135.45,4090.2,4128.85,,
2016-07-29,4130.0,4130.6,4095.25,4101.6,,
2016-08-01,4114.55,4168.3,4054.7,4097.65,,
2016-08-02,4107.85,4144.5,4073.9,4084.55,,
2016-08-03,4095.5,4095.5,3996.5,4009.9,,
2016-08-04,4060.9,4060.9,3984.3,4015.05,,
2016-08-05,4060.45,4144.0,4058.05,4138.35,,
2016-08-08,4164.4,4173.2,4150.05,4162.95,,
2016-08-09,4178.35,4178.35,4092.85,4131.0,,
2016-08-10,4139.15,4141.25,4023.15,4033.1,,
2016-08-11,4030.45,4056.7,4000.0,4048.7,,
2016-08-12,4060.5,4133.75,4060.5,4123.35,,
2016-08-16,4118.6,4129.7,4053.25,4092.25,,
2016-08-17,4088.95,4113.95,4055.25,4074.0,,
2016-08-18,4100.55,4139.2,4100.55,4123.6,,
2016-08-19,4142.95,4142.95,4098.35,4116.85,,
2016-08-22,4114.8,4131.6,4064.85,4078.85,,
2016-08-23,4077.4,4089.5,4032.75,4081.4,,
2016-08-24,4095.65,4106.55,4069.75,4097.35,,
2016-08-25,4114.2,4127.45,4034.5,4041.6,,
2016-08-26,4061.75,4069.5,3999.3,4022.4,,
2016-08-29,4030.75,4065.95,3993.8,4053.0,,
2016-08-30,4089.25,4186.0,4088.9,4181.2,,
2016-08-31,4192.4,4254.15,4192.4,4223.2,,
2016-09-01,4229.6,4248.05,4198.15,4211.35,,
2016-09-02,4231.45,4256.9,4204.5,4244.2,,
2016-09-06,4283.0,4377.45,4283.0,4370.0,,
2016-09-07,4395.35,4395.35,4341.35,4345.8,,
2016-09-08,4345.3,4388.7,4326.7,4381.3,,
2016-09-09,4362.75,4362.75,4288.95,4296.6,,
2016-09-12,4164.9,4177.9,4133.75,4148.1,,
2016-09-14,4142.0,4169.2,4121.6,4157.15,,
2016-09-15,4173.9,4181.05,4136.4,4172.65,,
2016-09-16,4208.5,4271.65,4179.85,4207.5,,
2016-09-19,4213.55,4247.85,4200.65,4232.65,,
2016-09-20,4239.3,4239.3,4185.0,4200.65,,
2016-09-21,4213.7,4248.65,4183.2,4201.1,,
2016-09-22,4292.65,4309.95,4258.95,4287.0,,
2016-09-23,4299.05,4301.65,4241.2,4251.5,,
2016-09-26,4226.45,4226.45,4137.6,4144.75,,
2016-09-27,4168.55,4186.05,4113.35,4128.2,,
2016-09-28,4132.0,4184.35,4124.85,4164.2,,
2016-09-29,4208.75,4215.05,3986.3,4016.85,,
2016-09-30,4007.05,4058.25,3983.25,4034.75,,
2016-10-03,4084.2,4157.45,4055.6,4151.6,,
2016-10-04,4181.2,4191.95,4149.45,4180.45,,
2016-10-05,4215.15,4215.15,4144.1,4155.7,,
2016-10-06,4178.5,4189.9,4098.9,4122.3,,
2016-10-07,4133.05,4134.45,4078.6,4110.25,,
2016-10-10,4143.8,4152.95,4114.45,4118.75,,
2016-10-13,4081.3,4083.65,3959.4,3988.45,,
2016-10-14,4007.0,4015.8,3966.6,3997.1,,
2016-10-17,4022.5,4022.5,3923.5,3936.35,,
2016-10-18,3968.6,4087.1,3968.6,4081.2,,
2016-10-19,4098.9,4098.9,4042.05,4062.8,,
2016-10-20,4094.2,4125.65,4080.35,4099.9,,
2016-10-21,4113.5,4113.5,4060.25,4098.85,,
2016-10-24,4113.45,4138.25,4089.55,4112.55,,
2016-10-25,4123.9,4123.9,4069.25,4095.2,,
2016-10-26,4062.45,4062.45,4005.45,4022.85,,
2016-10-27,4015.35,4031.1,3962.7,4022.95,,
2016-10-28,4031.4,4057.95,3991.0,4043.55,,
2016-10-30,4074.35,4079.35,4022.45,4030.65,,
2016-11-01,4056.45,4071.45,4020.4,4031.35,,
2016-11-02,3952.65,3958.75,3918.3,3925.7,,
2016-11-03,3914.0,3948.6,3892.3,3900.25,,
2016-11-04,3916.75,3916.75,3822.25,3852.55,,
2016-11-07,3943.75,3943.75,3894.55,3908.4,,
2016-11-08,3947.2,3964.55,3892.6,3950.45,,
2016-11-09,3509.55,3887.1,3454.85,3846.65,,
2016-11-10,3958.7,3997.5,3918.6,3931.5,,
2016-11-11,3867.1,3868.7,3709.35,3719.2,,
2016-11-15,3706.85,3707.1,3535.6,3548.75,,
2016-11-16,3633.2,3634.15,3534.45,3550.9,,
2016-11-17,3544.6,3584.4,3505.45,3522.6,,
2016-11-18,3537.35,3564.25,3494.6,3516.9,,
2016-11-21,3539.6,3539.6,3378.2,3388.9,,
2016-11-22,3439.65,3463.85,3397.0,3450.9,,
2016-11-23,3492.45,3492.45,3425.55,3477.05,,
2016-11-24,3457.95,3468.75,3408.05,3417.85,,
2016-11-25,3453.7,3550.75,3427.55,3545.0,,
2016-11-28,3513.95,3571.4,3501.75,3554.35,,
2016-11-29,3557.75,3615.05,3556.45,3567.05,,
2016-11-30,3592.7,3646.7,3563.95,3638.55,,
2016-12-01,3655.2,3661.15,3603.75,3610.0,,
2016-12-02,3574.7,3579.0,3502.1,3515.85,,
2016-12-05,3515.9,3561.75,3488.4,3550.7,,
2016-12-06,3571.4,3593.5,3552.15,3562.7,,
2016-12-07,3584.15,3603.15,3505.95,3526.1,,
2016-12-08,3569.1,3659.05,3569.1,3651.55,,
2016-12-09,3672.9,3675.4,3647.1,3664.05,,
2016-12-12,3634.8,3634.8,3567.9,3581.7,,
