Date,Open,High,Low,Close,Volume,Turnover
2015-06-27,,,,1494.78,,
2015-06-28,,,,1495.11,,
2015-06-29,,,,1491.36,,
2015-06-30,,,,1501.41,,
2015-07-01,,,,1502.39,,
2015-07-02,,,,1504.75,,
2015-07-03,,,,1507.0,,
2015-07-04,,,,1507.33,,
2015-07-05,,,,1507.66,,
2015-07-06,,,,1515.37,,
2015-07-07,,,,1514.88,,
2015-07-08,,,,1515.59,,
2015-07-09,,,,1514.92,,
2015-07-10,,,,1513.99,,
2015-07-11,,,,1514.32,,
2015-07-12,,,,1514.66,,
2015-07-13,,,,1508.13,,
2015-07-14,,,,1511.34,,
2015-07-15,,,,1510.7,,
2015-07-16,,,,1509.21,,
2015-07-17,,,,1509.59,,
2015-07-18,,,,1509.92,,
2015-07-19,,,,1510.26,,
2015-07-20,,,,1510.07,,
2015-07-21,,,,1509.89,,
2015-07-22,,,,1511.7,,
2015-07-23,,,,1513.94,,
2015-07-24,,,,1514.64,,
2015-07-25,,,,1514.97,,
2015-07-26,,,,1515.31,,
2015-07-27,,,,1514.6,,
2015-07-28,,,,1521.76,,
2015-07-29,,,,1521.8,,
2015-07-30,,,,1521.46,,
2015-07-31,,,,1524.25,,
2015-08-01,,,,1524.58,,
2015-08-02,,,,1524.92,,
2015-08-03,,,,1526.26,,
2015-08-04,,,,1524.47,,
2015-08-05,,,,1523.28,,
2015-08-06,,,,1526.32,,
2015-08-07,,,,1526.16,,
2015-08-08,,,,1526.49,,
2015-08-09,,,,1526.83,,
2015-08-10,,,,1528.52,,
2015-08-11,,,,1527.78,,
2015-08-12,,,,1526.88,,
2015-08-13,,,,1533.68,,
2015-08-14,,,,1535.98,,
2015-08-15,,,,1536.31,,
2015-08-16,,,,1536.65,,
2015-08-17,,,,1537.34,,
2015-08-18,,,,1537.68,,
2015-08-19,,,,1538.86,,
2015-09-20,,,,1557.72,,
2015-09-21,,,,1557.42,,
2015-09-22,,,,1555.31,,
2015-09-23,,,,1555.69,,
2015-09-24,,,,1555.93,,
2015-09-25,,,,1556.27,,
2015-09-26,,,,1556.61,,
2015-09-27,,,,1556.95,,
2015-09-28,,,,1556.08,,
2015-09-29,,,,1568.43,,
2015-09-30,,,,1578.69,,
2015-10-01,,,,1577.72,,
2015-10-02,,,,1578.05,,
2015-10-03,,,,1578.39,,
2015-10-04,,,,1578.72,,
2015-10-05,,,,1584.34,,
2015-10-06,,,,1582.9,,
2015-10-07,,,,1581.6,,
2015-10-08,,,,1583.55,,
2015-10-09,,,,1584.87,,
2015-10-10,,,,1585.21,,
2015-10-11,,,,1585.54,,
2015-10-12,,,,1581.56,,
2015-10-13,,,,1582.43,,
2015-10-14,,,,1583.26,,
2015-10-15,,,,1584.58,,
2015-10-16,,,,1584.33,,
2015-10-17,,,,1584.67,,
2015-10-18,,,,1585.01,,
2015-10-19,,,,1584.29,,
2015-10-20,,,,1585.91,,
2015-10-21,,,,1587.13,,
2015-10-22,,,,1587.47,,
2015-10-23,,,,1585.89,,
2015-10-24,,,,1586.22,,
2015-10-25,,,,1586.56,,
2015-10-26,,,,1585.38,,
2015-10-27,,,,1585.3,,
2015-10-28,,,,1586.18,,
2015-10-29,,,,1583.26,,
2015-10-30,,,,1582.43,,
2015-10-31,,,,1582.76,,
2015-11-01,,,,1583.1,,
2015-11-02,,,,1584.48,,
2015-11-03,,,,1584.16,,
2015-11-04,,,,1582.45,,
2015-11-05,,,,1579.37,,
2015-11-06,,,,1578.78,,
2015-11-07,,,,1579.12,,
2015-11-08,,,,1579.46,,
2015-11-09,,,,1573.58,,
2015-11-10,,,,1577.38,,
2015-11-11,,,,1577.72,,
2015-11-12,,,,1578.06,,
2015-11-13,,,,1582.33,,
2015-11-14,,,,1582.67,,
2015-11-15,,,,1583.01,,
2015-11-16,,,,1581.56,,
2015-11-17,,,,1579.88,,
2015-11-18,,,,1579.52,,
2015-11-19,,,,1579.23,,
2015-11-20,,,,1574.41,,
2015-11-21,,,,1574.75,,
2015-11-22,,,,1575.09,,
2015-11-23,,,,1573.43,,
2015-11-24,,,,1575.66,,
2015-11-25,,,,1576.01,,
2015-11-26,,,,1574.33,,
2015-11-27,,,,1569.07,,
2015-11-28,,,,1569.42,,
2015-11-29,,,,1569.76,,
2015-11-30,,,,1568.03,,
2015-12-01,,,,1573.57,,
2015-12-02,,,,1570.89,,
2015-12-03,,,,1575.72,,
2015-12-04,,,,1568.2,,
2015-12-05,,,,1568.54,,
2015-12-06,,,,1568.88,,
2015-12-07,,,,1569.38,,
2015-12-08,,,,1565.41,,
2015-12-09,,,,1565.3,,
2015-12-10,,,,1565.21,,
2015-12-11,,,,1568.28,,
2015-12-12,,,,1568.62,,
2015-12-13,,,,1568.97,,
2015-12-14,,,,1562.92,,
2015-12-15,,,,1565.36,,
2015-12-16,,,,1570.5,,
2015-12-17,,,,1571.27,,
2015-12-18,,,,1564.72,,
2015-12-19,,,,1565.06,,
2015-12-20,,,,1565.4,,
2015-12-21,,,,1561.94,,
2015-12-22,,,,1563.06,,
2015-12-23,,,,1566.3,,
2015-12-24,,,,1566.64,,
2015-12-25,,,,1566.99,,
2015-12-26,,,,1567.33,,
2015-12-27,,,,1567.68,,
2015-12-28,,,,1566.53,,
2016-01-29,,,,1552.39,,
2016-01-30,,,,1552.39,,
2016-01-31,,,,1552.74,,
2016-02-01,,,,1551.04,,
2016-02-02,,,,1547.3,,
2016-02-03,,,,1545.89,,
2016-02-04,,,,1548.45,,
2016-02-05,,,,1550.29,,
2016-02-06,,,,1550.64,,
2016-02-07,,,,1550.99,,
2016-02-08,,,,1551.33,,
2016-02-09,,,,1549.49,,
2016-02-10,,,,1549.79,,
2016-02-11,,,,1551.05,,
2016-02-12,,,,1551.27,,
2016-02-13,,,,1551.61,,
2016-02-14,,,,1551.96,,
2016-02-15,,,,1550.39,,
2016-02-16,,,,1547.83,,
2016-02-17,,,,1544.46,,
2016-02-18,,,,1547.05,,
2016-02-19,,,,1547.4,,
2016-02-20,,,,1547.75,,
2016-02-21,,,,1548.1,,
2016-02-22,,,,1544.2,,
2016-02-23,,,,1536.89,,
2016-02-24,,,,1533.81,,
2016-02-25,,,,1532.91,,
2016-02-26,,,,1538.28,,
2016-02-27,,,,1538.63,,
2016-02-28,,,,1538.98,,
2016-02-29,,,,1560.94,,
2016-03-01,,,,1563.46,,
2016-03-02,,,,1563.99,,
2016-03-03,,,,1562.4,,
2016-03-04,,,,1568.67,,
2016-03-05,,,,1569.02,,
2016-03-06,,,,1569.37,,
2016-03-07,,,,1569.72,,
2016-03-08,,,,1569.82,,
2016-03-09,,,,1570.0,,
2016-03-10,,,,1571.06,,
2016-03-11,,,,1570.74,,
2016-03-12,,,,1571.09,,
2016-03-13,,,,1571.44,,
2016-03-14,,,,1577.12,,
2016-03-15,,,,1582.5,,
2016-03-16,,,,1587.19,,
2016-03-17,,,,1595.68,,
2016-03-18,,,,1598.83,,
2016-03-19,,,,1599.18,,
2016-03-20,,,,1599.53,,
2016-03-21,,,,1617.06,,
2016-03-22,,,,1614.65,,
2016-03-23,,,,1614.75,,
2016-03-24,,,,1615.1,,
2016-03-25,,,,1615.45,,
2016-03-26,,,,1615.8,,
2016-03-27,,,,1616.15,,
2016-03-28,,,,1619.93,,
2016-03-29,,,,1614.5,,
2016-03-30,,,,1615.01,,
2016-03-31,,,,1618.38,,
2016-04-01,,,,1618.73,,
2016-04-02,,,,1619.08,,
2016-04-03,,,,1619.43,,
2016-04-04,1618.04,1618.04,1618.04,1625.37,,
2016-04-05,1624.0,1624.0,1624.0,1626.5,,
2016-04-06,1625.15,1625.15,1625.15,1628.17,,
2016-04-07,1626.83,1626.83,1626.83,1637.75,,
2016-04-08,1637.42,1637.42,1637.42,1638.1,,
2016-04-09,,,,1638.44,,
2016-04-10,,,,1638.79,,
2016-04-11,1637.42,1637.42,1637.42,1642.95,,
2016-04-12,1641.55,1641.55,1641.55,1646.97,,
2016-04-13,1645.59,1645.59,1645.59,1641.36,,
2016-04-14,,,,1641.7,,
2016-04-15,,,,1642.05,,
2016-04-16,,,,1642.4,,
2016-04-17,,,,1642.75,,
2016-04-18,1641.36,1641.36,1641.36,1642.83,,
2016-04-19,,,,1643.18,,
2016-04-20,1641.78,1641.78,1641.78,1642.9,,
2016-04-21,1641.48,1641.48,1641.48,1640.11,,
2016-04-22,1638.73,1638.73,1638.73,1643.69,,
2016-04-23,,,,1644.04,,
2016-04-24,,,,1644.39,,
2016-04-25,1643.03,1643.03,1643.03,1640.72,,
2016-04-26,1639.35,1639.35,1639.35,1639.27,,
2016-04-27,1637.88,1637.88,1637.88,1638.69,,
2016-04-28,1637.31,1637.31,1637.31,1640.87,,
2016-04-29,1639.49,1639.49,1639.49,1642.75,,
2016-04-30,,,,1643.1,,
2016-05-02,1642.04,1642.04,1642.04,1643.45,,
2016-05-03,1642.05,1642.05,1642.05,1642.58,,
2016-05-04,1641.2,1641.2,1641.2,1643.44,,
2016-05-05,1642.03,1642.03,1642.03,1644.38,,
2016-05-06,1642.97,1642.97,1642.97,1644.71,,
2016-05-09,1644.0,1645.4,1644.0,1647.25,,
2016-05-10,1645.84,1645.99,1645.73,1645.96,,
2016-06-08,1655.7,1655.84,1655.7,1656.25,,
2016-06-09,1654.89,1654.89,1654.56,1656.79,,
2016-06-10,1655.43,1655.46,1655.27,1656.57,,
2016-06-13,1655.93,1655.96,1652.93,1654.2,,
2016-06-14,1652.85,1653.47,1651.86,1655.13,,
2016-06-15,1653.77,1654.09,1653.4,1655.95,,
2016-06-16,1654.59,1655.07,1654.59,1657.39,,
2016-06-17,1656.03,1656.03,1655.78,1657.72,,
2016-06-20,1670.19,1670.19,1666.45,1658.15,,
2016-06-21,1656.8,1659.15,1656.8,1659.33,,
2016-06-22,1633.92,1635.83,1633.92,1662.12,,
2016-06-23,1685.14,1685.14,1684.97,1660.71,,
2016-06-24,1659.31,1664.04,1658.98,1665.04,,
2016-06-27,1664.35,1672.08,1664.35,1674.83,,
2016-06-28,1673.43,1679.8,1673.43,1680.1,,
2016-06-29,1678.72,1683.86,1678.38,1686.51,,
2016-06-30,1685.12,1685.92,1681.84,1683.76,,
2016-07-01,1683.46,1686.78,1683.46,1687.63,,
2016-07-04,1686.95,1686.95,1685.12,1687.47,,
2016-07-05,1686.09,1687.81,1683.13,1690.75,,
2016-07-07,1689.71,1694.01,1689.71,1693.45,,
2016-07-08,1692.08,1695.17,1691.85,1695.07,,
2016-07-11,1694.39,1695.38,1694.19,1696.12,,
2016-07-12,1694.73,1710.13,1694.73,1704.14,,
2016-07-13,1702.76,1709.39,1702.76,1712.01,,
2016-07-14,1710.61,1711.42,1708.48,1710.95,,
2016-07-15,1709.55,1713.32,1708.25,1716.09,,
2016-07-18,1715.4,1715.4,1711.77,1713.63,,
2016-07-19,1712.23,1716.41,1712.23,1717.83,,
2016-07-20,1716.41,1721.12,1716.41,1722.77,,
2016-07-21,1721.35,1722.86,1720.76,1726.84,,
2016-07-22,1725.41,1728.92,1725.41,1729.61,,
2016-07-25,1728.87,1733.89,1728.87,1734.17,,
2016-07-26,1732.76,1738.27,1732.03,1738.72,,
2016-07-27,1737.33,1738.98,1737.33,1739.65,,
2016-07-28,1738.26,1757.95,1738.26,1757.62,,
2016-07-29,1756.26,1763.02,1756.26,1761.22,,
2016-08-01,1760.21,1771.42,1760.21,1769.25,,
2016-08-02,1767.91,1767.91,1767.25,1764.72,,
2016-08-03,1763.38,1763.38,1755.91,1759.61,,
2016-08-04,1758.27,1762.82,1758.27,1762.54,,
2016-08-05,1761.2,1767.71,1761.2,1766.23,,
2016-08-08,1765.62,1765.62,1764.09,1766.97,,
2016-08-09,1765.64,1778.37,1765.64,1780.75,,
2016-08-10,1779.44,1790.7,1779.44,1788.35,,
2016-08-11,1787.04,1798.7,1787.04,1796.41,,
2016-08-12,1795.1,1795.28,1791.31,1795.65,,
2016-08-16,1795.38,1795.94,1792.06,1793.11,,
2016-08-17,1792.13,1792.13,1792.13,1793.46,,
2016-08-18,1792.13,1792.46,1784.47,1784.91,,
2016-08-19,1783.54,1785.95,1780.13,1789.56,,
2016-08-22,1788.88,1788.88,1779.81,1782.3,,
2016-08-23,1780.92,1780.93,1779.7,1782.72,,
2016-08-24,1781.34,1787.32,1781.34,1788.47,,
2016-08-25,1787.09,1792.84,1787.09,1791.81,,
2016-08-26,1790.43,1791.78,1790.43,1792.62,,
2016-08-29,1791.94,1792.43,1791.38,1794.2,,
2016-08-30,1792.8,1800.01,1792.8,1798.22,,
2016-08-31,1796.85,1798.77,1793.06,1799.81,,
2016-09-01,1798.43,1798.43,1797.7,1798.8,,
2016-09-02,1797.4,1799.95,1795.59,1797.23,,
2016-09-06,1796.92,1800.09,1796.92,1801.29,,
2016-09-07,1799.91,1809.65,1799.91,1810.95,,
2016-09-08,1809.6,1811.95,1809.03,1811.59,,
2016-09-09,1810.25,1810.25,1809.15,1811.03,,
2016-09-12,1810.43,1810.43,1802.15,1806.32,,
2016-09-14,1805.36,1805.85,1801.01,1804.74,,
2016-09-15,1803.42,1803.42,1803.42,1806.72,,
2016-09-16,1805.4,1805.4,1803.67,1806.76,,
2016-09-19,1806.16,1806.16,1806.16,1804.6,,
2016-09-20,1803.24,1803.29,1802.98,1802.76,,
2016-09-21,1801.42,1804.02,1800.56,1805.72,,
2016-09-22,1804.38,1816.03,1804.38,1817.07,,
2016-09-23,1815.74,1821.95,1815.74,1822.67,,
2016-09-26,1822.06,1830.7,1822.06,1829.42,,
2016-09-27,1828.04,1832.69,1828.04,1830.46,,
2016-09-28,1829.07,1830.13,1828.98,1833.07,,
2016-09-29,1831.71,1831.71,1812.2,1818.84,,
2016-09-30,1817.46,1824.21,1817.46,1824.79,,
2016-10-03,1824.14,1831.67,1824.14,1833.03,,
2016-10-04,1831.66,1833.23,1823.38,1836.11,,
2016-10-05,1834.75,1841.32,1834.75,1842.76,,
2016-10-06,1841.41,1841.41,1835.5,1838.69,,
2016-10-07,1837.36,1837.36,1829.74,1833.11,,
2016-10-10,1832.48,1836.69,1832.48,1837.01,,
2016-10-13,1836.38,1836.38,1830.14,1833.42,,
2016-10-14,1832.07,1833.02,1826.23,1828.02,,
2016-10-17,1827.38,1827.38,1825.14,1828.78,,
2016-10-18,1827.41,1828.88,1827.41,1831.03,,
2016-10-19,1829.64,1830.69,1828.9,1831.24,,
2016-10-20,1829.86,1829.86,1829.13,1829.85,,
2016-10-21,1828.46,1828.46,1822.07,1830.85,,
2016-10-24,1830.19,1832.53,1830.19,1833.39,,
2016-10-25,1832.02,1832.02,1832.02,1830.67,,
2016-10-26,1829.31,1831.02,1829.24,1832.67,,
2016-10-27,1831.3,1831.5,1831.05,1830.55,,
2016-10-28,1829.17,1829.17,1826.16,1829.8,,
2016-10-30,1829.14,1829.14,1829.14,1830.16,,
2016-11-01,1829.14,1829.14,1829.14,1829.07,,
2016-11-02,1827.7,1827.7,1824.76,1826.92,,
2016-11-03,1825.52,1825.52,1824.99,1826.21,,
2016-11-04,1824.78,1824.78,1819.41,1821.99,,
2016-11-07,1821.28,1821.28,1820.64,1821.88,,
2016-11-08,1820.46,1820.46,1819.22,1824.91,,
2016-11-09,1823.48,1844.26,1823.48,1843.49,,
2016-11-10,1842.12,1849.74,1842.12,1850.28,,
2016-11-11,1848.92,1848.92,1845.86,1844.44,,
2016-11-15,1844.14,1867.36,1844.14,1877.13,,
2016-11-16,1875.79,1892.17,1875.79,1889.33,,
2016-11-17,1887.97,1888.97,1885.28,1892.86,,
2016-11-18,1891.5,1891.5,1888.82,1890.07,,
2016-11-21,1889.45,1906.21,1889.45,1912.95,,
2016-11-22,1911.63,1911.63,1908.13,1916.3,,
2016-11-23,1914.98,1930.47,1914.98,1930.7,,
2016-11-24,1929.32,1950.31,1929.32,1957.4,,
2016-11-25,1956.11,1964.97,1955.52,1957.87,,
2016-11-28,1957.4,1957.4,1942.46,1941.05,,
2016-11-29,1939.8,1939.94,1937.22,1938.63,,
2016-11-30,1937.4,1953.65,1937.4,1954.8,,
2016-12-01,1953.54,1958.33,1953.54,1955.74,,
2016-12-02,1954.48,1954.48,1949.19,1950.18,,
2016-12-05,1949.63,1951.1,1943.6,1947.83,,
2016-12-06,1946.52,1946.52,1944.23,1945.97,,
2016-12-07,1944.62,1946.81,1929.04,1914.35,,
2016-12-08,1913.06,1913.06,1899.65,1905.32,,
2016-12-09,1903.99,1903.99,1897.79,1897.3,,
2016-12-12,1897.03,1897.03,1897.03,1898.37,,
2016-12-13,1898.74,1898.74,1894.12,1896.15,,
2016-12-14,1896.51,1896.51,1891.77,1892.36,,
2016-12-15,1892.72,1892.72,1878.91,1871.66,,
2016-12-16,1872.03,1875.61,1872.03,1873.25,,
2016-12-19,1874.34,1874.46,1871.5,1872.35,,
2016-12-20,1872.72,1873.09,1872.72,1872.65,,
2016-12-21,1873.02,1873.62,1873.02,1874.05,,
2016-12-22,1874.42,1874.42,1872.41,1868.89,,
2016-12-23,1869.26,1869.26,1863.59,1856.34,,
2016-12-26,1857.43,1858.11,1851.77,1846.86,,
2016-12-27,1847.22,1850.42,1846.77,1843.77,,
2016-12-28,1844.14,1846.01,1841.45,1841.87,,
2016-12-29,1842.24,1847.47,1842.24,1848.26,,
2016-12-30,1848.26,1858.97,1848.26,1854.71,,
2017-01-02,1855.8,1875.31,1855.8,1885.81,,
2017-01-03,1886.18,1906.6,1886.18,1884.51,,
2017-01-04,1884.88,1890.96,1884.88,1893.7,,
2017-01-05,1894.07,1896.94,1891.43,1893.94,,
2017-01-06,1894.3,1894.38,1894.11,1891.25,,
2017-01-09,1892.34,1892.34,1892.34,1887.38,,
2017-01-10,1887.74,1887.74,1887.74,1884.33,,
2017-01-11,1884.69,1884.7,1880.19,1879.47,,
2017-01-12,1879.84,1883.17,1879.84,1882.49,,
2017-01-13,1882.86,1886.16,1880.14,1878.98,,
2017-01-16,1880.07,1880.35,1878.31,1878.81,,
2017-01-17,1879.17,1880.13,1879.17,1880.17,,
2017-01-18,1880.54,1880.54,1878.56,1878.57,,
2017-01-19,1878.93,1878.93,1877.4,1876.94,,
2017-01-20,1877.3,1877.3,1876.52,1877.32,,
2017-01-23,1878.41,1880.59,1878.05,1877.83,,
2017-01-24,1878.2,1878.2,1877.47,1877.53,,
2017-01-25,1877.9,1877.9,1875.72,1879.2,,
2017-01-27,1879.93,1879.93,1876.45,1875.11,,
2017-01-30,1875.83,1876.44,1875.52,1874.76,,
2017-01-31,1875.12,1876.94,1875.12,1877.01,,
2017-02-01,1877.38,1879.7,1877.38,1878.56,,
2017-02-02,1878.93,1879.64,1878.93,1880.34,,
2017-02-03,1880.71,1880.71,1877.12,1877.94,,
2017-02-06,1879.03,1879.03,1878.24,1877.17,,
2017-02-07,1877.54,1881.27,1877.22,1877.16,,
2017-02-08,1877.53,1877.53,1858.82,1839.87,,
2017-02-09,1840.24,1840.24,1819.6,1804.86,,
2017-02-10,1805.23,1811.36,1805.23,1807.48,,
2017-02-13,1808.58,1808.58,1807.78,1805.61,,
2017-02-14,1805.98,1805.98,1799.29,1798.74,,
2017-02-15,1799.1,1799.1,1799.1,1799.71,,
2017-02-16,1800.08,1803.55,1800.08,1804.74,,
2017-02-17,1805.11,1805.11,1805.11,1805.44,,
2017-02-20,1806.54,1807.85,1806.28,1799.91,,
2017-02-21,1800.64,1800.64,1800.64,1800.28,,
2017-02-22,1800.64,1800.64,1799.33,1789.33,,
2017-02-23,1789.7,1793.56,1789.7,1794.35,,
2017-02-27,1795.82,1796.81,1795.82,1798.69,,
2017-02-28,1799.8,1799.8,1797.81,1798.65,,
2017-03-01,1799.02,1799.02,1791.73,1789.12,,
2017-03-02,1789.49,1794.89,1789.49,1794.13,,
2017-03-03,1794.49,1797.12,1794.49,1800.9,,
2017-03-06,1802.0,1802.0,1798.5,1793.31,,
2017-03-07,1793.65,1793.65,1792.85,1793.23,,
2017-03-08,1793.6,1793.6,1793.6,1793.08,,
2017-03-09,1793.45,1794.45,1793.45,1793.74,,
2017-03-10,1794.1,1794.1,1794.1,1786.98,,
2017-03-14,1788.45,1790.2,1788.45,1784.04,,
2017-03-15,1784.4,1793.5,1784.4,1791.93,,
2017-03-16,1792.3,1797.55,1792.3,1795.39,,
2017-03-17,1795.75,1795.85,1795.75,1796.31,,
2017-03-20,1797.45,1797.45,1795.95,1793.47,,
2017-03-21,1793.85,1799.15,1793.45,1797.7,,
2017-03-22,1798.1,1806.05,1798.1,1807.8,,
2017-03-23,1808.15,1812.05,1807.95,1810.15,,
2017-03-24,1810.5,1813.8,1810.5,1813.82,,
2017-03-27,1814.95,1834.65,1814.95,1833.06,,
2017-03-28,1833.8,1833.8,1833.8,1833.43,,
2017-03-29,1833.8,1833.8,1829.85,1830.61,,
2017-03-30,1830.6,1833.2,1830.6,1830.84,,
2017-03-31,1831.2,1836.5,1831.2,1835.06,,
2017-04-03,1836.2,1837.35,1831.85,1832.48,,
2017-04-05,1833.2,1833.2,1832.25,1832.67,,
2017-04-06,1833.05,1833.05,1829.9,1819.05,,
2017-04-07,1819.4,1819.4,1811.05,1803.76,,
2017-04-10,1804.9,1805.35,1802.25,1804.45,,
2017-04-11,1804.8,1807.05,1804.8,1808.32,,
2017-04-12,1808.7,1824.3,1808.7,1822.47,,
2017-04-13,1822.85,1832.25,1822.85,1829.94,,
2017-04-17,1831.45,1832.35,1831.45,1829.22,,
2017-04-18,1829.6,1829.6,1829.6,1823.35,,
2017-04-19,1823.7,1828.6,1823.7,1831.2,,
2017-04-20,1831.55,1831.55,1829.65,1833.32,,
2017-04-21,1833.7,1833.7,1828.5,1819.78,,
2017-04-24,1820.9,1822.9,1820.9,1828.3,,
2017-04-25,1828.65,1833.55,1828.65,1833.28,,
2017-04-26,1833.65,1833.65,1831.25,1830.1,,
2017-04-27,1830.45,1830.45,1829.7,1828.26,,
2017-04-28,1828.65,1828.85,1827.3,1826.85,,
2017-05-02,1828.35,1828.35,1825.85,1824.95,,
2017-05-03,1825.3,1827.85,1825.3,1827.56,,
2017-05-04,1827.95,1827.95,1827.95,1826.15,,
2017-05-05,1826.5,1828.9,1826.5,1828.5,,
2017-05-08,1829.62,1829.85,1829.62,1829.85,,
2017-05-09,1830.22,1830.85,1830.22,1829.69,,
2017-05-10,1830.43,1830.43,1830.43,1830.06,,
2017-05-11,1830.43,1831.01,1830.22,1830.99,,
2017-05-12,1831.36,1831.76,1831.36,1833.06,,
2017-05-15,1834.18,1845.65,1834.18,1845.88,,
2017-05-16,1846.25,1846.25,1845.43,1841.1,,
2017-05-17,1841.47,1843.73,1841.47,1845.3,,
2017-05-18,1845.67,1845.67,1843.69,1843.83,,
2017-05-19,1844.2,1844.2,1844.2,1842.32,,
2017-05-22,1843.45,1849.46,1843.45,1852.29,,
