Date,Open,High,Low,Close,Volume,Turnover
2015-03-20,,,,945.29,,
2015-03-21,,,,945.28,,
2015-03-22,,,,945.27,,
2015-03-23,,,,944.68,,
2015-03-24,,,,945.06,,
2015-03-25,,,,943.68,,
2015-03-26,,,,942.14,,
2015-03-27,,,,943.43,,
2015-03-28,,,,943.42,,
2015-03-29,,,,943.41,,
2015-03-30,,,,944.34,,
2015-03-31,,,,945.72,,
2015-04-01,,,,945.71,,
2015-04-02,,,,945.71,,
2015-04-03,,,,945.7,,
2015-04-04,,,,945.69,,
2015-04-05,,,,945.68,,
2015-04-06,,,,946.68,,
2015-04-07,,,,942.66,,
2015-04-08,,,,942.69,,
2015-04-09,,,,943.41,,
2015-04-10,,,,941.8,,
2015-05-12,,,,932.62,,
2015-05-13,,,,932.17,,
2015-05-14,,,,933.28,,
2015-05-15,,,,932.81,,
2015-05-16,,,,932.81,,
2015-05-17,,,,932.8,,
2015-05-18,,,,935.68,,
2015-05-19,,,,938.06,,
2015-05-20,,,,938.24,,
2015-05-21,,,,936.98,,
2015-05-22,,,,938.08,,
2015-05-23,,,,938.07,,
2015-05-24,,,,938.07,,
2015-05-25,,,,937.68,,
2015-05-26,,,,936.07,,
2015-05-27,,,,937.43,,
2015-05-28,,,,938.24,,
2015-05-29,,,,940.56,,
2015-05-30,,,,940.56,,
2015-05-31,,,,940.55,,
2015-06-01,,,,940.15,,
2015-06-02,,,,933.62,,
2015-06-03,,,,932.4,,
2015-06-04,,,,929.0,,
2015-06-05,,,,930.55,,
2015-06-06,,,,930.54,,
2015-06-07,,,,930.54,,
2015-06-08,,,,929.61,,
2015-06-09,,,,930.35,,
2015-06-10,,,,928.11,,
2015-06-11,,,,924.65,,
2015-06-12,,,,924.18,,
2015-06-13,,,,924.18,,
2015-06-14,,,,924.18,,
2015-06-15,,,,925.65,,
2015-06-16,,,,924.42,,
2015-06-17,,,,926.73,,
2015-06-18,,,,932.04,,
2015-06-19,,,,935.45,,
2015-06-20,,,,935.45,,
2015-06-21,,,,935.44,,
2015-06-22,,,,933.72,,
2015-06-23,,,,932.97,,
2015-06-24,,,,929.42,,
2015-06-25,,,,928.2,,
2015-06-26,,,,928.3,,
2015-06-27,,,,928.3,,
2015-06-28,,,,928.3,,
2015-06-29,,,,924.18,,
2015-06-30,,,,925.8,,
2015-07-01,,,,928.58,,
2015-07-02,,,,928.95,,
2015-07-03,,,,929.7,,
2015-07-04,,,,929.7,,
2015-07-05,,,,929.7,,
2015-07-06,,,,932.55,,
2015-07-07,,,,930.87,,
2015-07-08,,,,930.82,,
2015-07-09,,,,930.17,,
2015-07-10,,,,929.51,,
2015-07-11,,,,929.51,,
2015-07-12,,,,929.51,,
2015-07-13,,,,925.4,,
2015-07-14,,,,928.16,,
2015-07-15,,,,927.2,,
2015-07-16,,,,926.8,,
2015-07-17,,,,927.69,,
2015-07-18,,,,927.69,,
2015-07-19,,,,927.69,,
2015-07-20,,,,927.03,,
2015-07-21,,,,927.36,,
2015-07-22,,,,927.83,,
2015-07-23,,,,929.42,,
2015-07-24,,,,927.71,,
2015-07-25,,,,927.71,,
2015-07-26,,,,927.71,,
2015-07-27,,,,927.78,,
2015-07-28,,,,929.28,,
2015-07-29,,,,929.0,,
2015-07-30,,,,928.25,,
2015-07-31,,,,929.23,,
2015-08-01,,,,929.23,,
2015-08-02,,,,929.23,,
2015-08-03,,,,928.76,,
2015-08-04,,,,927.1,,
2015-08-05,,,,927.31,,
2015-08-06,,,,929.23,,
2015-08-07,,,,929.04,,
2015-08-08,,,,929.04,,
2015-08-09,,,,929.04,,
2015-08-10,,,,930.35,,
2015-08-11,,,,929.89,,
2015-08-12,,,,929.91,,
2015-08-13,,,,933.16,,
2015-08-14,,,,933.04,,
2015-08-15,,,,933.04,,
2015-08-16,,,,933.04,,
2015-08-17,,,,933.16,,
2015-08-18,,,,933.16,,
2015-08-19,,,,933.37,,
2015-09-20,,,,936.13,,
2015-09-21,,,,935.75,,
2015-09-22,,,,935.01,,
2015-09-23,,,,934.98,,
2015-09-24,,,,935.02,,
2015-09-25,,,,935.02,,
2015-09-26,,,,935.02,,
2015-09-27,,,,935.02,,
2015-09-28,,,,934.37,,
2015-09-29,,,,941.55,,
2015-09-30,,,,946.15,,
2015-10-01,,,,944.73,,
2015-10-02,,,,944.73,,
2015-10-03,,,,944.73,,
2015-10-04,,,,944.73,,
2015-10-05,,,,947.84,,
2015-10-06,,,,946.88,,
2015-10-07,,,,946.01,,
2015-10-08,,,,946.34,,
2015-10-09,,,,945.78,,
2015-10-10,,,,945.78,,
2015-10-11,,,,945.78,,
2015-10-12,,,,943.54,,
2015-10-13,,,,944.84,,
2015-10-14,,,,945.24,,
2015-10-15,,,,945.54,,
2015-10-16,,,,944.56,,
2015-10-17,,,,944.56,,
2015-10-18,,,,944.56,,
2015-10-19,,,,944.1,,
2015-10-20,,,,943.65,,
2015-10-21,,,,943.33,,
2015-10-22,,,,943.33,,
2015-10-23,,,,943.25,,
2015-10-24,,,,943.25,,
2015-10-25,,,,943.25,,
2015-10-26,,,,941.57,,
2015-10-27,,,,942.04,,
2015-10-28,,,,942.86,,
2015-10-29,,,,940.45,,
2015-10-30,,,,939.79,,
2015-10-31,,,,939.79,,
2015-11-01,,,,939.79,,
2015-11-02,,,,940.45,,
2015-11-03,,,,939.38,,
2015-11-04,,,,939.0,,
2015-11-05,,,,937.36,,
2015-11-06,,,,936.98,,
2015-11-07,,,,936.99,,
2015-11-08,,,,936.99,,
2015-11-09,,,,934.46,,
2015-11-10,,,,937.17,,
2015-11-11,,,,937.17,,
2015-11-12,,,,937.17,,
2015-11-13,,,,939.42,,
2015-11-14,,,,939.42,,
2015-11-15,,,,939.42,,
2015-11-16,,,,939.0,,
2015-11-17,,,,938.09,,
2015-11-18,,,,937.32,,
2015-11-19,,,,937.83,,
2015-11-20,,,,936.24,,
2015-11-21,,,,936.24,,
2015-11-22,,,,936.24,,
2015-11-23,,,,935.12,,
2015-11-24,,,,935.83,,
2015-11-25,,,,935.82,,
2015-11-26,,,,934.84,,
2015-11-27,,,,931.95,,
2015-11-28,,,,931.94,,
2015-11-29,,,,931.94,,
2015-11-30,,,,930.73,,
2015-12-01,,,,934.84,,
2015-12-02,,,,933.39,,
2015-12-03,,,,935.29,,
2015-12-04,,,,932.53,,
2015-12-05,,,,932.53,,
2015-12-06,,,,932.53,,
2015-12-07,,,,932.69,,
2015-12-08,,,,930.17,,
2015-12-09,,,,931.29,,
2015-12-10,,,,931.12,,
2015-12-11,,,,931.5,,
2015-12-12,,,,931.5,,
2015-12-13,,,,931.5,,
2015-12-14,,,,928.88,,
2015-12-15,,,,930.64,,
2015-12-16,,,,933.86,,
2015-12-17,,,,935.44,,
2015-12-18,,,,934.47,,
2015-12-19,,,,934.47,,
2015-12-20,,,,934.47,,
2015-12-21,,,,931.47,,
2015-12-22,,,,932.5,,
2015-12-23,,,,932.98,,
2015-12-24,,,,932.97,,
2015-12-25,,,,932.97,,
2015-12-26,,,,932.97,,
2015-12-27,,,,932.97,,
2015-12-28,,,,932.5,,
2016-01-29,,,,931.05,,
2016-01-30,,,,931.05,,
2016-01-31,,,,931.05,,
2016-02-01,,,,930.26,,
2016-02-02,,,,926.8,,
2016-02-03,,,,926.8,,
2016-02-04,,,,927.64,,
2016-02-05,,,,928.48,,
2016-02-06,,,,928.48,,
2016-02-07,,,,928.48,,
2016-02-08,,,,927.64,,
2016-02-09,,,,926.75,,
2016-02-10,,,,927.83,,
2016-02-11,,,,928.16,,
2016-02-12,,,,927.69,,
2016-02-13,,,,927.69,,
2016-02-14,,,,927.69,,
2016-02-15,,,,925.77,,
2016-02-16,,,,924.04,,
2016-02-17,,,,923.71,,
2016-02-18,,,,926.8,,
2016-02-19,,,,926.8,,
2016-02-20,,,,926.8,,
2016-02-21,,,,926.8,,
2016-02-22,,,,924.55,,
2016-02-23,,,,921.46,,
2016-02-24,,,,920.81,,
2016-02-25,,,,919.03,,
2016-02-26,,,,924.17,,
2016-02-27,,,,924.18,,
2016-02-28,,,,924.18,,
2016-02-29,,,,934.06,,
2016-03-01,,,,935.32,,
2016-03-02,,,,934.11,,
2016-03-03,,,,931.83,,
2016-03-04,,,,933.45,,
2016-03-05,,,,933.45,,
2016-03-06,,,,933.45,,
2016-03-07,,,,933.45,,
2016-03-08,,,,932.89,,
2016-03-09,,,,932.14,,
2016-03-10,,,,933.35,,
2016-03-11,,,,933.82,,
2016-03-12,,,,933.82,,
2016-03-13,,,,933.82,,
2016-03-14,,,,935.6,,
2016-03-15,,,,936.79,,
2016-03-16,,,,937.38,,
2016-03-17,,,,941.22,,
2016-03-18,,,,940.66,,
2016-03-19,,,,940.66,,
2016-03-20,,,,940.66,,
2016-03-21,,,,941.71,,
2016-03-22,,,,941.68,,
2016-03-23,,,,941.51,,
2016-03-24,,,,941.51,,
2016-03-25,,,,941.51,,
2016-03-26,,,,941.5,,
2016-03-27,,,,941.5,,
2016-03-28,,,,942.06,,
2016-03-29,,,,941.03,,
2016-03-30,,,,942.25,,
2016-03-31,,,,944.6,,
2016-04-01,,,,944.6,,
2016-04-02,,,,944.59,,
2016-04-03,,,,944.59,,
2016-04-04,944.59,946.46,944.59,947.84,,
2016-04-05,947.84,949.95,945.52,944.4,,
2016-04-06,944.4,945.2,943.37,944.45,,
2016-04-07,944.45,946.27,944.12,945.29,,
2016-04-08,945.29,945.29,945.29,945.29,,
2016-04-09,,,,945.29,,
2016-04-10,,,,945.29,,
2016-04-11,945.29,946.25,944.78,947.4,,
2016-04-12,947.4,947.72,946.65,947.31,,
2016-04-13,947.3,948.52,945.81,946.1,,
2016-04-14,,,,946.09,,
2016-04-15,,,,946.09,,
2016-04-16,,,,946.09,,
2016-04-17,,,,946.09,,
2016-04-18,946.09,947.72,945.99,947.28,,
2016-04-19,,,,947.28,,
2016-04-20,947.28,947.28,945.55,945.99,,
2016-04-21,945.99,945.99,943.53,943.65,,
2016-04-22,943.65,945.24,943.16,944.78,,
2016-04-23,,,,944.78,,
2016-04-24,,,,944.78,,
2016-04-25,944.78,945.73,944.68,943.81,,
2016-04-26,943.82,944.19,942.15,943.89,,
2016-04-27,943.89,945.34,943.89,944.45,,
2016-04-28,944.45,946.18,944.45,945.62,,
2016-04-29,945.62,946.84,944.14,946.05,,
2016-04-30,,,,946.05,,
2016-05-02,946.04,946.81,945.76,945.81,,
2016-05-03,945.81,947.4,945.45,945.62,,
2016-05-04,945.62,946.37,945.5,946.27,,
2016-05-05,946.27,947.12,946.04,946.08,,
2016-05-06,946.09,946.74,945.9,946.09,,
2016-05-09,946.09,947.12,946.09,946.74,,
2016-05-10,946.74,946.91,946.32,946.58,,
2016-06-08,943.07,943.07,942.43,942.67,,
2016-06-09,942.67,942.88,941.97,942.79,,
2016-06-10,942.79,942.9,942.25,942.48,,
2016-06-13,942.48,942.48,940.14,940.37,,
2016-06-14,940.37,940.94,939.2,940.8,,
2016-06-15,940.8,941.24,940.58,940.87,,
2016-06-16,940.87,941.85,940.87,941.64,,
2016-06-17,941.64,942.34,941.64,941.85,,
2016-06-20,941.85,941.85,939.13,942.32,,
2016-06-21,942.32,943.6,941.97,942.08,,
2016-06-22,942.08,943.0,942.06,943.49,,
2016-06-23,943.49,943.84,943.09,943.28,,
2016-06-24,943.28,944.07,941.22,943.6,,
2016-06-27,943.6,945.1,943.6,944.59,,
2016-06-28,944.59,945.9,944.59,944.97,,
2016-06-29,944.96,945.78,944.73,945.53,,
2016-06-30,945.52,947.02,944.96,945.2,,
2016-07-01,945.2,948.33,945.2,947.12,,
2016-07-04,947.12,947.42,946.51,946.75,,
2016-07-05,946.74,948.43,946.74,948.71,,
2016-07-07,948.71,950.58,948.71,949.53,,
2016-07-08,949.53,950.44,948.75,949.34,,
2016-07-11,949.34,950.14,949.08,949.37,,
2016-07-12,949.36,954.14,949.01,952.36,,
2016-07-13,952.36,955.92,952.36,955.74,,
2016-07-14,955.73,956.95,954.98,955.59,,
2016-07-15,955.59,956.01,954.23,956.45,,
2016-07-18,956.43,956.43,955.05,955.03,,
2016-07-19,955.03,956.71,955.03,955.92,,
2016-07-20,955.92,957.42,955.92,956.58,,
2016-07-21,956.57,956.95,956.01,957.13,,
2016-07-22,957.14,958.73,956.6,957.9,,
2016-07-25,957.88,959.03,957.6,957.98,,
2016-07-26,957.98,958.7,957.42,957.7,,
2016-07-27,957.7,958.26,957.56,957.82,,
2016-07-28,957.81,962.47,957.81,961.96,,
2016-07-29,961.96,963.69,961.21,963.42,,
2016-08-01,963.41,965.94,963.41,964.91,,
2016-08-02,964.91,964.91,963.69,962.61,,
2016-08-03,962.61,962.75,959.57,961.3,,
2016-08-04,961.3,963.22,961.3,962.96,,
2016-08-05,962.96,964.34,962.96,963.14,,
2016-08-08,963.13,963.13,961.25,962.66,,
2016-08-09,962.66,966.57,962.66,965.84,,
2016-08-10,965.84,968.7,965.84,967.37,,
2016-08-11,967.36,969.21,967.36,968.47,,
2016-08-12,968.46,968.51,966.97,967.25,,
2016-08-16,967.22,968.04,966.5,967.07,,
2016-08-17,967.06,967.06,967.06,967.06,,
2016-08-18,967.06,967.69,964.77,964.67,,
2016-08-19,964.67,966.48,963.31,967.31,,
2016-08-22,967.29,967.29,963.13,963.69,,
2016-08-23,963.69,964.16,962.19,963.48,,
2016-08-24,963.48,965.66,962.8,965.1,,
2016-08-25,965.09,966.71,965.09,965.84,,
2016-08-26,965.84,966.22,965.4,965.46,,
2016-08-29,965.45,966.01,964.25,965.82,,
2016-08-30,965.82,967.39,965.82,966.73,,
2016-08-31,966.73,967.76,966.59,966.6,,
2016-09-01,966.59,967.15,966.12,966.03,,
2016-09-02,966.03,966.85,965.56,965.96,,
2016-09-06,965.94,967.72,965.94,967.37,,
2016-09-07,967.36,970.48,967.36,970.06,,
2016-09-08,970.06,972.4,969.78,970.86,,
2016-09-09,970.85,971.65,969.68,969.89,,
2016-09-12,969.87,969.87,967.39,968.22,,
2016-09-14,968.21,968.54,967.01,968.37,,
2016-09-15,968.37,970.06,968.37,969.21,,
2016-09-16,969.21,970.41,969.21,970.26,,
2016-09-19,970.24,970.71,969.87,970.15,,
2016-09-20,970.15,970.15,969.14,969.31,,
2016-09-21,969.31,970.69,969.26,970.97,,
2016-09-22,970.97,975.11,970.97,975.04,,
2016-09-23,975.04,976.38,975.04,975.7,,
2016-09-26,975.67,977.92,975.67,977.69,,
2016-09-27,977.69,979.42,977.64,977.83,,
2016-09-28,977.83,978.39,977.59,978.58,,
2016-09-29,978.58,978.58,970.81,972.54,,
2016-09-30,972.54,976.14,972.54,976.14,,
2016-10-03,976.12,980.22,976.12,979.96,,
2016-10-04,979.96,982.23,978.67,984.01,,
2016-10-05,984.01,987.75,983.26,986.63,,
2016-10-06,986.63,987.19,984.38,985.14,,
2016-10-07,985.13,985.13,982.37,983.28,,
2016-10-10,983.26,986.07,983.26,985.15,,
2016-10-13,985.13,985.23,982.81,983.78,,
2016-10-14,983.78,986.0,981.55,982.22,,
2016-10-17,982.21,983.1,980.39,982.77,,
2016-10-18,982.76,984.65,982.76,984.62,,
2016-10-19,984.62,985.23,983.34,983.64,,
2016-10-20,983.63,983.78,982.47,981.67,,
2016-10-21,981.67,983.2,981.55,981.76,,
2016-10-24,981.75,983.58,981.36,981.75,,
2016-10-25,981.75,983.05,981.0,980.74,,
2016-10-26,980.73,982.67,980.44,980.78,,
2016-10-27,980.78,980.78,979.52,979.62,,
2016-10-28,979.62,980.1,977.83,979.34,,
2016-10-30,979.33,979.33,979.33,979.33,,
2016-11-01,979.33,980.88,977.88,977.79,,
2016-11-02,977.78,978.7,976.06,977.83,,
2016-11-03,977.83,978.84,977.15,977.3,,
2016-11-04,977.3,978.17,976.74,976.19,,
2016-11-07,976.18,976.84,976.04,976.53,,
2016-11-08,976.52,977.68,976.23,979.09,,
2016-11-09,979.09,989.48,979.09,988.14,,
2016-11-10,988.13,990.65,986.68,988.76,,
2016-11-11,988.76,988.76,985.42,984.25,,
2016-11-15,984.24,993.55,983.87,997.71,,
2016-11-16,997.71,1008.15,997.71,1003.8,,
2016-11-17,1003.8,1006.51,1003.8,1005.54,,
2016-11-18,1005.54,1005.54,1003.22,1004.89,,
2016-11-21,1004.87,1013.18,1004.87,1013.77,,
2016-11-22,1013.77,1016.64,1012.07,1013.48,,
2016-11-23,1013.47,1018.12,1013.47,1015.61,,
2016-11-24,1015.6,1021.89,1015.51,1022.47,,
2016-11-25,1022.47,1027.5,1015.89,1019.08,,
2016-11-28,1019.06,1019.06,1009.9,1012.31,,
2016-11-29,1012.31,1014.22,1011.44,1012.71,,
2016-11-30,1012.7,1020.54,1012.7,1018.02,,
2016-12-01,1018.02,1021.94,1017.15,1020.25,,
2016-12-02,1020.25,1020.54,1016.33,1018.14,,
2016-12-05,1018.12,1021.99,1018.12,1019.96,,
2016-12-06,1019.96,1021.24,1018.89,1021.02,,
2016-12-07,1021.02,1023.44,1009.41,1006.03,,
2016-12-08,1006.03,1008.35,1002.93,1006.73,,
2016-12-09,1006.73,1006.73,1002.66,1004.12,,
2016-12-12,1004.09,1004.09,1004.09,1004.1,,
2016-12-13,1004.09,1005.83,1001.77,1005.06,,
2016-12-14,1005.05,1006.8,1004.69,1006.36,,
2016-12-15,1006.36,1006.36,1000.32,996.94,,
2016-12-16,996.93,1002.9,996.93,999.27,,
2016-12-19,999.25,1001.28,998.67,998.87,,
2016-12-20,998.87,1002.11,998.87,1000.97,,
2016-12-21,1000.97,1002.64,1000.97,1002.33,,
2016-12-22,1002.32,1002.32,999.25,998.31,,
2016-12-23,998.31,1000.32,996.35,996.46,,
2016-12-26,996.45,997.03,993.18,994.59,,
2016-12-27,994.58,995.87,990.74,993.41,,
2016-12-28,993.4,994.9,991.51,993.84,,
2016-12-29,993.83,997.12,993.83,997.93,,
2016-12-30,997.92,1000.65,997.92,998.69,,
2017-01-02,998.67,1005.49,998.67,1006.37,,
2017-01-03,1006.36,1014.49,1006.17,1003.68,,
2017-01-04,1003.67,1007.67,1003.67,1009.27,,
2017-01-05,1009.26,1011.05,1007.81,1007.58,,
2017-01-06,1007.57,1009.7,1006.65,1007.56,,
2017-01-09,1007.54,1007.54,1005.39,1006.85,,
2017-01-10,1006.84,1008.49,1006.6,1006.61,,
2017-01-11,1006.6,1007.93,1005.66,1007.09,,
2017-01-12,1007.08,1009.6,1007.08,1008.45,,
2017-01-13,1008.44,1008.93,1004.38,1005.27,,
2017-01-16,1005.25,1005.44,1003.22,1003.61,,
2017-01-17,1003.6,1005.95,1003.6,1005.09,,
2017-01-18,1005.08,1005.44,1002.64,1002.74,,
2017-01-19,1002.74,1002.74,1000.22,1001.19,,
2017-01-20,1001.19,1002.35,1000.22,1002.08,,
2017-01-23,1002.06,1004.64,1002.06,1002.84,,
2017-01-24,1002.83,1004.21,1002.83,1003.81,,
2017-01-25,1003.8,1005.2,1003.12,1004.73,,
2017-01-27,1004.72,1005.76,1002.35,1006.53,,
2017-01-30,1006.51,1007.76,1005.1,1006.03,,
2017-01-31,1006.02,1007.18,1005.3,1005.83,,
2017-02-01,1005.83,1008.44,1002.15,1004.51,,
2017-02-02,1004.5,1006.51,1004.5,1006.32,,
2017-02-03,1006.31,1006.31,1005.06,1005.75,,
2017-02-06,1005.73,1006.41,1005.59,1005.42,,
2017-02-07,1005.42,1006.26,1003.24,1004.09,,
2017-02-08,1004.09,1004.96,985.9,982.28,,
2017-02-09,982.27,982.27,975.41,974.98,,
2017-02-10,974.97,982.76,973.91,978.31,,
2017-02-13,978.31,979.52,977.49,976.76,,
2017-02-14,976.76,976.76,968.78,973.64,,
2017-02-15,973.64,976.28,972.65,974.52,,
2017-02-16,974.51,975.24,974.17,975.8,,
2017-02-17,975.8,975.94,973.52,975.36,,
2017-02-20,975.36,975.94,972.17,971.88,,
2017-02-21,971.88,971.88,971.88,971.88,,
2017-02-22,971.88,972.07,969.55,969.66,,
2017-02-23,969.65,972.14,969.26,971.03,,
2017-02-27,971.03,973.62,971.03,973.33,,
2017-02-28,973.33,973.33,971.51,974.01,,
2017-03-01,974.0,974.0,970.04,970.14,,
2017-03-02,970.13,978.65,970.13,976.62,,
2017-03-03,976.62,981.11,976.62,980.66,,
2017-03-06,980.65,981.7,974.2,974.2,,
2017-03-07,974.2,975.7,973.05,976.52,,
2017-03-08,976.5,977.0,975.35,974.34,,
2017-03-09,974.35,975.8,973.8,975.07,,
2017-03-10,975.05,975.05,972.95,971.7,,
2017-03-14,971.7,974.8,970.75,971.93,,
2017-03-15,971.9,977.7,971.7,976.91,,
2017-03-16,976.9,980.85,975.55,975.85,,
2017-03-17,975.85,976.8,974.05,974.6,,
2017-03-20,974.6,975.9,972.45,972.27,,
2017-03-21,972.25,974.2,971.95,972.8,,
2017-03-22,972.8,977.2,972.8,977.85,,
2017-03-23,977.85,981.3,976.5,976.62,,
2017-03-24,976.6,978.65,975.85,976.68,,
2017-03-27,976.65,985.05,976.65,984.76,,
2017-03-28,984.75,984.75,984.75,984.75,,
2017-03-29,984.75,984.9,981.95,982.01,,
2017-03-30,982.0,985.4,980.85,986.2,,
2017-03-31,986.2,988.0,980.85,985.83,,
2017-04-03,985.8,995.6,985.8,988.82,,
2017-04-05,988.8,991.2,986.2,988.62,,
2017-04-06,988.6,989.1,981.65,980.68,,
2017-04-07,980.7,980.85,976.2,977.3,,
2017-04-10,977.3,977.3,973.35,974.2,,
2017-04-11,974.2,977.4,973.05,977.78,,
2017-04-12,977.8,980.8,976.25,979.91,,
2017-04-13,979.9,983.3,975.25,977.12,,
2017-04-17,977.1,977.1,974.3,975.37,,
2017-04-18,975.35,976.0,972.15,974.3,,
2017-04-19,974.3,976.3,974.3,975.0,,
2017-04-20,975.0,975.35,972.9,973.33,,
2017-04-21,973.3,973.3,967.6,970.58,,
2017-04-24,970.55,970.55,968.7,969.0,,
2017-04-25,969.0,971.6,968.1,969.56,,
2017-04-26,969.55,969.55,966.85,968.11,,
2017-04-27,968.1,969.45,967.85,969.01,,
2017-04-28,969.0,970.35,967.35,967.82,,
2017-05-02,967.8,968.1,965.65,965.79,,
2017-05-03,965.8,969.55,965.8,968.21,,
2017-05-04,968.2,968.8,966.85,967.24,,
2017-05-05,967.25,970.0,967.25,969.1,,
2017-05-08,969.1,970.72,968.3,969.95,,
2017-05-09,969.94,971.2,968.59,969.17,,
2017-05-10,969.16,969.16,969.16,969.17,,
2017-05-11,969.16,970.04,968.97,969.08,,
2017-05-12,969.07,969.65,968.59,971.45,,
2017-05-15,971.44,978.36,971.44,977.97,,
2017-05-16,977.97,978.94,975.55,975.6,,
2017-05-17,975.6,977.0,974.87,975.51,,
2017-05-18,975.5,977.24,974.68,975.68,,
2017-05-19,975.67,975.67,973.52,974.78,,
2017-05-22,974.78,977.99,974.25,980.59,,
2017-05-23,980.58,981.72,978.16,979.14,,
2017-05-24,979.13,980.39,977.1,978.56,,
2017-05-25,978.55,980.71,978.55,979.8,,
2017-05-26,979.79,981.39,979.45,980.73,,
2017-05-29,980.71,981.0,979.11,979.29,,
2017-05-30,979.28,980.13,978.87,979.7,,
2017-05-31,979.7,980.5,979.4,979.7,,
2017-06-01,979.69,983.63,979.69,982.47,,
2017-06-02,982.46,983.43,981.78,982.38,,
2017-06-05,982.36,983.63,981.05,980.81,,
2017-06-06,980.81,981.22,980.03,981.57,,
2017-06-07,981.56,986.34,979.84,986.76,,
2017-06-08,986.76,991.97,986.76,988.87,,
2017-06-09,988.87,991.68,988.09,991.02,,
2017-06-12,991.0,991.0,989.26,989.99,,
2017-06-13,989.99,994.4,989.99,991.64,,
2017-06-14,991.64,992.65,990.52,993.44,,
2017-06-15,993.43,995.18,992.95,992.56,,
2017-06-16,992.56,992.56,990.91,991.8,,
2017-06-19,991.78,993.29,991.78,993.53,,
2017-06-20,993.53,994.01,992.48,994.97,,
2017-06-21,994.96,996.88,994.72,996.06,,
2017-06-22,996.06,996.73,994.64,994.38,,
2017-06-23,994.38,994.67,993.48,993.94,,
2017-06-27,993.92,994.5,993.16,993.65,,
2017-06-28,993.65,993.65,991.32,991.16,,
2017-06-29,991.15,992.07,990.35,990.53,,
2017-06-30,990.52,991.3,989.5,990.22,,
2017-07-03,990.2,990.2,982.66,987.27,,
2017-07-04,987.26,988.19,986.34,987.56,,
2017-07-05,987.56,988.58,987.24,987.42,,
2017-07-06,987.41,990.03,987.41,988.41,,
2017-07-07,988.41,989.4,987.51,988.84,,
2017-07-10,988.82,992.31,987.8,993.24,,
2017-07-11,993.24,993.72,991.39,992.08,,
2017-07-12,992.07,994.57,992.07,993.85,,
2017-07-13,993.84,996.15,993.84,993.99,,
2017-07-14,993.99,993.99,992.56,993.52,,
2017-07-17,993.5,995.03,993.33,993.97,,
2017-07-18,993.96,994.86,993.53,994.07,,
2017-07-19,994.07,995.15,994.07,994.53,,
2017-07-20,994.52,994.84,994.23,994.24,,
2017-07-21,994.23,995.93,994.23,995.39,,
2017-07-24,995.37,997.99,995.37,996.93,,
2017-07-25,996.93,997.61,994.94,995.79,,
2017-07-26,995.78,995.78,994.35,994.72,,
2017-07-27,994.72,996.73,994.72,995.08,,
2017-07-28,995.08,995.71,994.57,993.54,,
2017-07-31,993.52,994.79,993.52,993.29,,
